5,RV Residences,Partially Furnished Condominium,678 sqft ,467 River Valley Road, Ready to move,2,2,"S$ 3,400 /mo",EW17 Tiong Bahru MRT Station,0.95 km
6,Meraprime,Fully Furnished Condominium,1119 sqft ,301 Jalan Bukit Ho Swee, Ready to move,3,2,"S$ 5,200 /mo",EW17 Tiong Bahru MRT Station,0.14 km
7,56 Eng Hoon Street,Walk-up,500 sqft ,56 Eng Hoon Street, Ready to move,1,1,"S$ 2,600 /mo",EW17 Tiong Bahru MRT Station,0.79 km
8,8A Kim Tian Road,Partially Furnished HDB Apartment,1000 sqft ,Kim Tian, Ready to move,3,1,"S$ 3,000 /mo",EW17 Tiong Bahru MRT Station,0.41 km
9,131B Kim Tian Road,Partially Furnished HDB Apartment,1184 sqft ,131B Kim Tian Road, Ready to move,3,2,"S$ 2,900 /mo",EW17 Tiong Bahru MRT Station,0.59 km
10,Central Green,Fully Furnished Condominium,947 sqft ,1 Jalan Membina, Ready to move,2,2,"S$ 3,600 /mo",EW17 Tiong Bahru MRT Station,0.13 km
11,Highline Residences,Partially Furnished Condominium,700 sqft ,1 Kim Tian Road, Ready to move,2,1,"S$ 4,600 /mo",EW17 Tiong Bahru MRT Station,0.38 km
12,Jervois Lodge,Partially Furnished Condominium,1216 sqft ,38A Jervois Road, Ready to move,3,2,"S$ 3,800 /mo",EW17 Tiong Bahru MRT Station,0.96 km
13,One Jervois,Partially Furnished Condominium,1840 sqft ,7 Jervois Close, Ready to move,4,4,"S$ 7,000 /mo",EW17 Tiong Bahru MRT Station,0.78 km
14,One Jervois,Partially Furnished Condominium,1055 sqft ,7 Jervois Close, Ready to move,2,2,"S$ 4,300 /mo",EW17 Tiong Bahru MRT Station,0.78 km
15,The Crest,Partially Furnished Condominium,797 sqft ,101 Prince Charles Crescent, Ready to move,2,2,"S$ 4,200 /mo",EW17 Tiong Bahru MRT Station,0.72 km
16,RV Residences,Fully Furnished Condominium,678 sqft ,465 River Valley Road, Ready to move,2,2,"S$ 3,199 /mo",EW17 Tiong Bahru MRT Station,0.95 km
17,The Crest,Partially Furnished Condominium,1916 sqft ,101 Prince Charles Crescent, Ready to move,5,4,"S$ 7,900 /mo",EW17 Tiong Bahru MRT Station,0.72 km
18,The Crest,Partially Furnished Condominium,764 sqft ,105 Prince Charles Crescent, Ready to move,2,1,"S$ 3,500 /mo",EW17 Tiong Bahru MRT Station,0.72 km
19,The Crest,Partially Furnished Condominium,1873 sqft ,101 Prince Charles Crescent, Ready to move,4,3,"S$ 8,500 /mo",EW17 Tiong Bahru MRT Station,0.72 km
0,Jervois Mansions,Partially Furnished Condominium,3000 sqft ,18 Jervois Road, Ready to move,3,2,"S$ 9,250 /mo",EW17 Tiong Bahru MRT Station,0.87 km
1,Highline Residences,Partially Furnished Condominium,699 sqft ,9 Kim Tian Road, Available from 20 Apr,2,1,"S$ 4,500 /mo",EW17 Tiong Bahru MRT Station,0.38 km
2,46 Jalan Bukit Ho Swee,Fully Furnished HDB Apartment,180 sqft ,46 Jalan Bukit Ho Swee, Ready to move,Room,0,"S$ 1,000 /mo",EW17 Tiong Bahru MRT Station,0.27 km
3,94 Havelock Road,Fully Furnished HDB Apartment,161 sqft ,94 Havelock Road, Ready to move,Room,0,S$ 900 /mo,EW17 Tiong Bahru MRT Station,0.74 km
4,119D Kim Tian Road,Partially Furnished HDB Apartment,200 sqft ,119D Kim Tian Road, Ready to move,Room,0,"S$ 1,000 /mo",EW17 Tiong Bahru MRT Station,0.47 km
5,127D Kim Tian Road,Partially Furnished HDB Apartment,161 sqft ,127D Kim Tian Road, Ready to move,Room,0,S$ 850 /mo,EW17 Tiong Bahru MRT Station,0.64 km
6,101 Henderson Crescent,Partially Furnished HDB Apartment,161 sqft ,101 Henderson Crescent, Ready to move,Room,0,S$ 650 /mo,EW17 Tiong Bahru MRT Station,0.79 km
7,129 Kim Tian Road,Fully Furnished HDB Apartment,950 sqft ,129 Kim Tian Road, Ready to move,3,1,"S$ 2,600 /mo",EW17 Tiong Bahru MRT Station,0.58 km
8,118A Jalan Membina,Partially Furnished HDB Apartment,161 sqft ,118A Jalan Membina, Ready to move,Room,0,S$ 800 /mo,EW17 Tiong Bahru MRT Station,0.52 km
9,6B Boon Tiong Road,Partially Furnished HDB Apartment,161 sqft ,6B Boon Tiong Road, Ready to move,Room,0,S$ 650 /mo,EW17 Tiong Bahru MRT Station,0.41 km
10,119C Kim Tian Road,Partially Furnished HDB Apartment,200 sqft ,119C Kim Tian Road, Ready to move,Room,0,S$ 900 /mo,EW17 Tiong Bahru MRT Station,0.57 km
11,55 Havelock Road,Partially Furnished HDB Apartment,200 sqft ,55 Havelock Road, Ready to move,Room,0,"S$ 1,000 /mo",EW17 Tiong Bahru MRT Station,0.50 km
12,One Jervois,Partially Furnished Condominium,1734 sqft ,7 Jervois Close, Ready to move,4,4,"S$ 6,800 /mo",EW17 Tiong Bahru MRT Station,0.78 km
13,57 Eng Hoon Street,Fully Furnished Apartment,1050 sqft ,57 Eng Hoon Street, Available from 27 May,3,1,"S$ 2,400 /mo",EW17 Tiong Bahru MRT Station,0.73 km
14,The Crest,Partially Furnished Condominium,915 sqft ,101 Prince Charles Crescent, Ready to move,2,2,"S$ 4,200 /mo",EW17 Tiong Bahru MRT Station,0.72 km
15,Highline Residences,Partially Furnished Condominium,1152 sqft ,1 Kim Tian Road, Ready to move,3,2,"S$ 5,500 /mo",EW17 Tiong Bahru MRT Station,0.38 km
16,Loft @ Nathan,Fully Furnished Condominium,538 sqft ,31 Nathan Road, Ready to move,1,1,"S$ 2,300 /mo",EW17 Tiong Bahru MRT Station,0.94 km
17,Valley Park,Condominium,797 sqft ,483 River Valley Road, Ready to move,1,1,"S$ 2,900 /mo",EW17 Tiong Bahru MRT Station,0.87 km
18,The Crest,Partially Furnished Condominium,1851 sqft ,101 Prince Charles Crescent, Ready to move,5,4,"S$ 7,900 /mo",EW17 Tiong Bahru MRT Station,0.72 km
19,73 Eng Watt Street,Partially Furnished Walk-up,1100 sqft ,73 Eng Watt Street, Ready to move,2,1,"S$ 4,500 /mo",EW17 Tiong Bahru MRT Station,0.66 km
0,RV Residences,Fully Furnished Condominium,420 sqft ,467 River Valley Road, Ready to move,1,1,"S$ 2,800 /mo",EW17 Tiong Bahru MRT Station,0.95 km
1,Valley Park,Fully Furnished Condominium,818 sqft ,483 River Valley Road, Available from 25 Apr,1,1,"S$ 3,000 /mo",EW17 Tiong Bahru MRT Station,0.87 km
2,Zion Road,Partially Furnished Walk-up,1600 sqft ,Zion Road, Ready to move,2,2,"S$ 4,200 /mo",EW17 Tiong Bahru MRT Station,0.94 km
3,The Crest,Partially Furnished Condominium,1582 sqft ,101 Prince Charles Crescent, Ready to move,4,4,"S$ 6,999 /mo",EW17 Tiong Bahru MRT Station,0.72 km
4,RV Residences,Fully Furnished Condominium,431 sqft ,467 River Valley Road, Available from 14 Apr,1,1,"S$ 2,800 /mo",EW17 Tiong Bahru MRT Station,0.95 km
5,Highline Residences,Partially Furnished Condominium,506 sqft ,1 Kim Tian Road, S$ 5.93 psf,1,1,"S$ 3,000 /mo",EW17 Tiong Bahru MRT Station,0.38 km
6,137 Jalan Bukit Merah,Partially Furnished HDB Apartment,700 sqft ,137 Jalan Bukit Merah, Ready to move,2,1,"S$ 2,000 /mo",EW17 Tiong Bahru MRT Station,0.88 km
7,18 Taman Ho Swee,Partially Furnished HDB Apartment,581 sqft ,18 Taman Ho Swee, Available from 15 Apr,2,1,"S$ 2,300 /mo",EW17 Tiong Bahru MRT Station,0.49 km
8,Meraprime,Fully Furnished Condominium,1119 sqft ,301 Jalan Bukit Ho Swee, Ready to move,3,3,"S$ 5,500 /mo",EW17 Tiong Bahru MRT Station,0.14 km
9,Melrose Park,Condominium,4800 sqft ,91 Kellock Road, Ready to move,5,6,"S$ 15,000 /mo",EW17 Tiong Bahru MRT Station,0.91 km
10,Mill Point,Partially Furnished Condominium,926 sqft ,1 Zion Close, Ready to move,2,2,"S$ 3,900 /mo",EW17 Tiong Bahru MRT Station,0.88 km
11,RV Residences,Partially Furnished Condominium,419 sqft ,461 River Valley Road, Ready to move,1,1,"S$ 2,800 /mo",EW17 Tiong Bahru MRT Station,0.95 km
12,118C Jalan Membina,Fully Furnished HDB Apartment,130 sqft ,118C Jalan Membina, Ready to move,Room,0,S$ 750 /mo,EW17 Tiong Bahru MRT Station,0.42 km
13,28 Jalan Klinik,Partially Furnished HDB Apartment,688 sqft ,28 Jalan Klinik, Ready to move,3,1,"S$ 2,200 /mo",EW17 Tiong Bahru MRT Station,0.24 km
14,Melrose Park,Partially Furnished Condominium,1292 sqft ,91 Kellock Road, Ready to move,3,3,"S$ 4,700 /mo",EW17 Tiong Bahru MRT Station,0.91 km
15,Eng Hoon Mansions,Fully Furnished Apartment,200 sqft ,17 Eng Hoon Street, Ready to move,Room,0,"S$ 1,000 /mo",EW17 Tiong Bahru MRT Station,0.90 km
16,Central Green,Condominium,1442 sqft ,5 Jalan Membina, Ready to move,3,3,"S$ 4,200 /mo",EW17 Tiong Bahru MRT Station,0.13 km
17,6A Boon Tiong Road,HDB Apartment,1238 sqft ,6A Boon Tiong Road, Ready to move,3,2,"S$ 2,800 /mo",EW17 Tiong Bahru MRT Station,0.47 km
18,The Crest,Partially Furnished Condominium,1582 sqft ,101 Prince Charles Crescent, Ready to move,4,4,"S$ 6,999 /mo",EW17 Tiong Bahru MRT Station,0.72 km
19,Mill Point,Partially Furnished Apartment,926 sqft ,1 Zion Close, S$ 4.32 psf,2,2,"S$ 4,000 /mo",EW17 Tiong Bahru MRT Station,0.88 km
0,Mill Point,Fully Furnished Condominium,915 sqft ,3 Zion Close, S$ 4.04 psf,2,2,"S$ 3,700 /mo",EW17 Tiong Bahru MRT Station,0.88 km
1,146 Jalan Bukit Merah,Fully Furnished HDB Apartment,979 sqft ,146 Jalan Bukit Merah, Available from 1 May,3,2,"S$ 2,700 /mo",EW17 Tiong Bahru MRT Station,0.99 km
2,RV Residences,Fully Furnished Condominium,678 sqft ,471 River Valley Road, Ready to move,2,2,"S$ 3,400 /mo",EW17 Tiong Bahru MRT Station,0.96 km
3,Jervois Mansions,Partially Furnished Condominium,3000 sqft ,20 Jervois Road, Ready to move,3,3,"S$ 8,200 /mo",EW17 Tiong Bahru MRT Station,0.87 km
4,130 Bukit Merah View,Fully Furnished HDB Apartment,700 sqft ,130 Bukit Merah View, Ready to move,2,2,"S$ 2,100 /mo",EW17 Tiong Bahru MRT Station,0.30 km
5,22 Havelock Road,Fully Furnished HDB Apartment,800 sqft ,22 Havelock Road, Ready to move,3,1,"S$ 1,900 /mo",EW17 Tiong Bahru MRT Station,0.38 km
6,18 Taman Ho Swee,Partially Furnished HDB Apartment,60 sqft ,18 Taman Ho Swee, Ready to move,1,1,"S$ 1,700 /mo",EW17 Tiong Bahru MRT Station,0.49 km
7,Sheares Ville,Fully Furnished Apartment,1399 sqft ,9 Holt Road, S$ 3.93 psf,3,3,"S$ 5,500 /mo",EW17 Tiong Bahru MRT Station,0.86 km
8,Regency Suites,Partially Furnished Apartment,1421 sqft ,36 Kim Tian Road, Ready to move,3,3,"S$ 6,300 /mo",EW17 Tiong Bahru MRT Station,0.27 km
9,The Regency At Tiong Bahru,Partially Furnished Condominium,1281 sqft ,36 Chay Yan Street, Available from 1 May,3,3,"S$ 5,500 /mo",EW17 Tiong Bahru MRT Station,0.49 km
10,26D Jalan Membina,Fully Furnished HDB Apartment,100 sqft ,26D Jalan Membina, Ready to move,Room,0,S$ 800 /mo,EW17 Tiong Bahru MRT Station,0.49 km
11,10A Boon Tiong Road,Fully Furnished HDB Apartment,1001 sqft ,10A Boon Tiong Road, Ready to move,Room,0,S$ 900 /mo,EW17 Tiong Bahru MRT Station,0.35 km
12,10A Boon Tiong Road,Fully Furnished HDB Apartment,1001 sqft ,10A Boon Tiong Road, Ready to move,Room,0,"S$ 1,200 /mo",EW17 Tiong Bahru MRT Station,0.35 km
13,Meraprime,Fully Furnished Condominium,1119 sqft ,301 Jalan Bukit Ho Swee, Ready to move,3,3,"S$ 5,200 /mo",EW17 Tiong Bahru MRT Station,0.14 km
14,126C Kim Tian,Fully Furnished HDB Apartment,215 sqft ,Kim Tian, Ready to move,Room,0,S$ 850 /mo,EW17 Tiong Bahru MRT Station,0.75 km
15,The Regency At Tiong Bahru,Fully Furnished Condominium,1281 sqft ,38 Chay Yan Street, Available from 15 May,3,2,"S$ 6,000 /mo",EW17 Tiong Bahru MRT Station,0.49 km
16,58 Havelock Road,Fully Furnished HDB Apartment,958 sqft ,58 Havelock Road, Ready to move,2,2,"S$ 3,000 /mo",EW17 Tiong Bahru MRT Station,0.45 km
17,40 Beo Crescent,Partially Furnished HDB Apartment,678 sqft ,40 Beo Crescent, Available from 1 May,2,1,"S$ 1,900 /mo",EW17 Tiong Bahru MRT Station,0.35 km
18,The Crest,Partially Furnished Condominium,1195 sqft ,101 Prince Charles Crescent, Ready to move,3,3,"S$ 5,300 /mo",EW17 Tiong Bahru MRT Station,0.72 km
19,The Crest,Partially Furnished Condominium,797 sqft ,101 Prince Charles Crescent, Ready to move,2,2,"S$ 4,200 /mo",EW17 Tiong Bahru MRT Station,0.72 km
0,The Crest,Fully Furnished Condominium,614 sqft ,101 Prince Charles Crescent, Ready to move,1,1,"S$ 4,500 /mo",EW17 Tiong Bahru MRT Station,0.72 km
1,57 Eng Hoon Street,Fully Furnished HDB Apartment,1077 sqft ,57 Eng Hoon Street, Ready to move,2,1,"S$ 3,300 /mo",EW17 Tiong Bahru MRT Station,0.73 km
2,RV Residences,Partially Furnished Condominium,678 sqft ,469 River Valley Road, Ready to move,2,2,"S$ 3,600 /mo",EW17 Tiong Bahru MRT Station,0.95 km
3,Jervois Lodge,Partially Furnished Condominium,1500 sqft ,32 Jervois Road, Ready to move,4,3,"S$ 4,900 /mo",EW17 Tiong Bahru MRT Station,0.96 km
4,119B Kim Tian Road,Fully Furnished HDB Apartment,500 sqft ,119B Kim Tian Road, Ready to move,2,1,S$ 900 /mo,EW17 Tiong Bahru MRT Station,0.57 km
5,RV Residences,Fully Furnished Condominium,420 sqft ,467 River Valley Road, Ready to move,1,1,"S$ 2,800 /mo",EW17 Tiong Bahru MRT Station,0.95 km
6,HDB At Jalan Bukit Ho Swee,HDB Apartment,635 sqft ,6 Jalan Bukit Ho Swee, Available from 6 Jun,2,1,"S$ 1,950 /mo",EW17 Tiong Bahru MRT Station,0.53 km
7,Huge Living! Roof Terrace! 2 Bed And 2 Bath All New Tiong Bahru,Partially Furnished Walk-up,1100 sqft ,"Near By Chay Yan St, Peng Nguan St", Ready to move,2,2,"S$ 5,501 /mo",EW17 Tiong Bahru MRT Station,0.57 km
8,Designer Cool! 2 Bed Tiong Bahru Best Kitchen Huge Living Full Furnished Courtyd,Fully Furnished Walk-up,1722 sqft ,"Near By Yong Siak Street, Chay Yan St", Ready to move,2,2,"S$ 6,802 /mo",EW17 Tiong Bahru MRT Station,0.51 km
9,Fantastic Tiong Bahru Loft With Rear Terrace 2+1,Partially Furnished Walk-up,1400 sqft ,"Near By Guan Chuan St, Chay Yan St", Ready to move,3,2,"S$ 7,001 /mo",EW17 Tiong Bahru MRT Station,0.61 km
10,Zenith @ Zion,Fully Furnished Apartment,753 sqft ,60 Zion Road, Available from 1 Jun,2,2,"S$ 3,600 /mo",EW17 Tiong Bahru MRT Station,0.84 km
11,104 Henderson Crescent,Partially Furnished HDB Apartment,120 sqft ,104 Henderson Crescent, Ready to move,Room,0,S$ 750 /mo,EW17 Tiong Bahru MRT Station,0.73 km
12,78 Moh Guan Terrace,Partially Furnished Apartment,990 sqft ,78 Moh Guan Terrace, Available from 15 May,1,1,"S$ 4,200 /mo",EW17 Tiong Bahru MRT Station,0.44 km
13,126A Kim Tian Road,Fully Furnished HDB Apartment,1000 sqft ,126A Kim Tian Road, Ready to move,Room,0,"S$ 1,200 /mo",EW17 Tiong Bahru MRT Station,0.45 km
14,RV Residences,Apartment,678 sqft ,471 River Valley Road, Ready to move,1,1,"S$ 3,700 /mo",EW17 Tiong Bahru MRT Station,0.96 km
15,RV Residences,Condominium,678 sqft ,463 River Valley Road, Ready to move,2,2,"S$ 3,700 /mo",EW17 Tiong Bahru MRT Station,0.95 km
16,23 Jalan Membina,Fully Furnished HDB Apartment,280 sqft ,23 Jalan Membina, Ready to move,Room,0,"S$ 1,050 /mo",EW17 Tiong Bahru MRT Station,0.14 km
17,Jervois View,Partially Furnished Apartment,2475 sqft ,21 Jervois Road, Ready to move,3,4,"S$ 7,500 /mo",EW17 Tiong Bahru MRT Station,0.93 km
18,36 Beo Crescent,Fully Furnished HDB Apartment,150 sqft ,36 Beo Crescent, S$ 6.53 psf,Room,0,S$ 980 /mo,EW17 Tiong Bahru MRT Station,0.26 km
19,Shanghai One,Partially Furnished Apartment,1066 sqft ,1 Shanghai Road, Ready to move,3,3,"S$ 3,600 /mo",EW17 Tiong Bahru MRT Station,0.96 km
0,5 Delta Avenue,Unfurnished HDB Apartment,500 sqft ,5 Delta Avenue, Ready to move,Room,0,S$ 700 /mo,EW17 Tiong Bahru MRT Station,0.70 km
1,83 Redhill Lane,Partially Furnished HDB Apartment,120 sqft ,83 Redhill Lane, Ready to move,Room,0,S$ 800 /mo,EW17 Tiong Bahru MRT Station,0.86 km
2,One Jervois,Partially Furnished Condominium,1066 sqft ,7 Jervois Close, Available from 30 Apr,2,2,"S$ 4,300 /mo",EW17 Tiong Bahru MRT Station,0.78 km
3,Mill Point,Fully Furnished Apartment,527 sqft ,3 Zion Close, Ready to move,1,1,"S$ 2,900 /mo",EW17 Tiong Bahru MRT Station,0.88 km
4,RV Residences,Condominium,1216 sqft ,467 River Valley Road, Ready to move,3,2,"S$ 5,000 /mo",EW17 Tiong Bahru MRT Station,0.95 km
5,BLK 34 Jalan Bukit Ho Swee,Fully Furnished HDB Apartment,200 sqft ,(within 0.23 km), S$ 5.50 psf,Room,0,"S$ 1,100 /mo",EW17 Tiong Bahru MRT Station,0.23 km
6,The Crest,Partially Furnished Condominium,920 sqft ,101 Prince Charles Crescent, Ready to move,2,2,"S$ 3,999 /mo",EW17 Tiong Bahru MRT Station,0.72 km
7,Highline Residences,Partially Furnished Condominium,1152 sqft ,9 Kim Tian Road, Ready to move,3,2,"S$ 6,000 /mo",EW17 Tiong Bahru MRT Station,0.38 km
8,Ground Floor Lovers - River Valley,Apartment,3000 sqft ,Jervois Road, Ready to move,3,4,"S$ 8,800 /mo",EW17 Tiong Bahru MRT Station,0.81 km
9,Emerald Park,Fully Furnished Condominium,200 sqft ,2 Indus Road, Ready to move,Room,0,"S$ 1,200 /mo",EW17 Tiong Bahru MRT Station,0.45 km
10,Highline Residences,Unfurnished Condominium,743 sqft ,1 Kim Tian Road, Ready to move,2,2,"S$ 4,500 /mo",EW17 Tiong Bahru MRT Station,0.38 km
11,127D Kim Tian Road,Fully Furnished HDB Apartment,160 sqft ,127D Kim Tian Road, Ready to move,Room,0,"S$ 1,200 /mo",EW17 Tiong Bahru MRT Station,0.64 km
12,Highline Residences,Partially Furnished Condominium,1152 sqft ,1 Kim Tian Road, Ready to move,3,3,"S$ 6,500 /mo",EW17 Tiong Bahru MRT Station,0.38 km
13,Shanghai One,Fully Furnished Apartment,1100 sqft ,1 Shanghai Road, S$ 3.45 psf,3,3,"S$ 3,799 /mo",EW17 Tiong Bahru MRT Station,0.96 km
14,Eng Hoon Mansions,Partially Furnished Apartment,200 sqft ,17 Eng Hoon Street, Ready to move,1,1,"S$ 1,800 /mo",EW17 Tiong Bahru MRT Station,0.90 km
15,87 Zion Road,Fully Furnished HDB Apartment,110 sqft ,87 Zion Road, Ready to move,Room,0,S$ 800 /mo,EW17 Tiong Bahru MRT Station,0.80 km
16,RV Residences,Condominium,678 sqft ,467 River Valley Road, Ready to move,2,2,"S$ 3,500 /mo",EW17 Tiong Bahru MRT Station,0.95 km
17,Highline Residences,Partially Furnished Condominium,951 sqft ,1 Kim Tian Road, Ready to move,3,2,"S$ 4,500 /mo",EW17 Tiong Bahru MRT Station,0.38 km
18,Highline Residences,Partially Furnished Condominium,506 sqft ,1 Kim Tian Road, Available from 15 Apr,1,1,"S$ 3,800 /mo",EW17 Tiong Bahru MRT Station,0.38 km
19,RV Residences,Partially Furnished Condominium,678 sqft ,467 River Valley Road, Ready to move,2,2,"S$ 3,200 /mo",EW17 Tiong Bahru MRT Station,0.95 km
0,The Tiles! The Newness! The Roof Terrace! 2 Bed 2 Bath Tiong Bahru,Partially Furnished Walk-up,1100 sqft ,"Near By Chay Yan St, Peng Nguan St", Ready to move,2,2,"S$ 5,501 /mo",EW17 Tiong Bahru MRT Station,0.57 km
1,Largest Tiong Bahru 2 Bed 1722 Sf With Parking,Fully Furnished Walk-up,1722 sqft ,"Near By Yong Siak Street, Chay Yan St", Ready to move,2,2,"S$ 6,802 /mo",EW17 Tiong Bahru MRT Station,0.51 km
2,Amazing Exposed Brick Walls! Character 2 Bed Plus Loft,Partially Furnished Walk-up,1400 sqft ,"Near By Guan Chuan St, Chay Yan St", Ready to move,3,2,"S$ 7,001 /mo",EW17 Tiong Bahru MRT Station,0.62 km
3,Twin Regency,Fully Furnished Condominium,980 sqft ,26 Kim Tian Road, Ready to move,2,2,"S$ 4,700 /mo",EW17 Tiong Bahru MRT Station,0.23 km
4,2 Jalan Bukit Ho Swee,Partially Furnished HDB Apartment,400 sqft ,2 Jalan Bukit Ho Swee, S$ 4.50 psf,1,1,"S$ 1,800 /mo",EW17 Tiong Bahru MRT Station,0.55 km
5,Jervois Jade Apartments,Partially Furnished Apartment,1044 sqft ,21 Jervois Close, Available from 25 Apr,2,2,"S$ 3,700 /mo",EW17 Tiong Bahru MRT Station,0.74 km
6,Highline Residences,Fully Furnished Condominium,500 sqft ,1 Kim Tian Road, S$ 8.90 psf,2,1,"S$ 4,450 /mo",EW17 Tiong Bahru MRT Station,0.38 km
7,RV Residences,Partially Furnished Condominium,420 sqft ,467 River Valley Road, Available from 10 May,1,1,"S$ 2,700 /mo",EW17 Tiong Bahru MRT Station,0.95 km
8,Shanghai One,Partially Furnished Apartment,883 sqft ,1 Shanghai Road, Ready to move,2,2,"S$ 3,200 /mo",EW17 Tiong Bahru MRT Station,0.96 km
9,Emerald Park,Fully Furnished Condominium,947 sqft ,2 Indus Road, Ready to move,2,2,"S$ 3,200 /mo",EW17 Tiong Bahru MRT Station,0.45 km
10,84 Redhill Lane,Partially Furnished HDB Apartment,700 sqft ,84 Redhill Lane, Ready to move,2,1,"S$ 2,400 /mo",EW17 Tiong Bahru MRT Station,0.93 km
11,One Jervois,Partially Furnished Condominium,1701 sqft ,11A Jervois Close, Ready to move,4,3,"S$ 6,500 /mo",EW17 Tiong Bahru MRT Station,0.78 km
12,128 Kim Tian Road,Fully Furnished HDB Apartment,900 sqft ,128 Kim Tian Road, S$ 2.78 psf,3,2,"S$ 2,500 /mo",EW17 Tiong Bahru MRT Station,0.56 km
13,2C Boon Tiong Road,Fully Furnished HDB Apartment,1238 sqft ,2C Boon Tiong Road, Ready to move,2,2,"S$ 2,800 /mo",EW17 Tiong Bahru MRT Station,0.66 km
14,Super High Floor Unblocked Seaviews 1 Bedroom RIVER VALLEY/CLARKE QUAY/ROBERTSON QUAY For Rent!,Fully Furnished Condominium,569 sqft ,60 Kim Seng Road, Ready to move,1,1,"S$ 3,100 /mo",EW17 Tiong Bahru MRT Station,1.00 km
15,High Floor Unblocked Breathtaking Riverfront And Seaviews 1 Bedroom RIVER VALLEY For Rent!,Fully Furnished Condominium,568 sqft ,60 Kim Seng Road, Ready to move,1,1,"S$ 3,100 /mo",EW17 Tiong Bahru MRT Station,1.00 km
16,The Crest,Partially Furnished Condominium,1195 sqft ,101 Prince Charles Crescent, Ready to move,3,4,"S$ 5,300 /mo",EW17 Tiong Bahru MRT Station,0.72 km
17,19 Jalan Membina,Fully Furnished HDB Apartment,968 sqft ,19 Jalan Membina, Ready to move,3,2,"S$ 2,600 /mo",EW17 Tiong Bahru MRT Station,0.08 km
18,78 Guan Chuan Street,Fully Furnished HDB Apartment,320 sqft ,78 Guan Chuan Street, Ready to move,Studio,0,"S$ 2,350 /mo",EW17 Tiong Bahru MRT Station,0.48 km
19,79 Chay Yan Street,Fully Furnished HDB Apartment,320 sqft ,79 Chay Yan Street, Ready to move,Studio,0,"S$ 2,500 /mo",EW17 Tiong Bahru MRT Station,0.57 km
0,One Jervois,Partially Furnished Condominium,1734 sqft ,11 Jervois Close, Ready to move,4,4,"S$ 6,800 /mo",EW17 Tiong Bahru MRT Station,0.78 km
1,Zenith @ Zion,Fully Furnished Apartment,2400 sqft ,60 Zion Road, Available from 31 May,3,2,"S$ 7,900 /mo",EW17 Tiong Bahru MRT Station,0.84 km
2,Nathan Residences,Fully Furnished Condominium,786 sqft ,25 Nathan Road, Ready to move,2,2,"S$ 3,300 /mo",EW17 Tiong Bahru MRT Station,0.95 km
3,Highline Residences,Partially Furnished Condominium,1152 sqft ,9 Kim Tian Road, Available from 24 Apr,3,3,"S$ 6,200 /mo",EW17 Tiong Bahru MRT Station,0.38 km
4,26B Jalan Membina,Partially Furnished HDB Apartment,915 sqft ,26B Jalan Membina, Available from 1 Jun,3,2,"S$ 2,900 /mo",EW17 Tiong Bahru MRT Station,0.36 km
5,118D Jalan Membina,HDB Apartment,990 sqft ,118D Jalan Membina, Ready to move,3,2,"S$ 2,800 /mo",EW17 Tiong Bahru MRT Station,0.40 km
6,Jervois Lodge,Partially Furnished Condominium,1239 sqft ,32 Jervois Road, Ready to move,1,3,"S$ 1,200 /mo",EW17 Tiong Bahru MRT Station,0.96 km
7,126C Kim Tian Road,Fully Furnished HDB Apartment,200 sqft ,126C Kim Tian Road, Ready to move,Room,0,S$ 850 /mo,EW17 Tiong Bahru MRT Station,0.49 km
8,Loft @ Nathan,Fully Furnished Condominium,990 sqft ,31 Nathan Road, Ready to move,2,2,"S$ 3,000 /mo",EW17 Tiong Bahru MRT Station,0.94 km
9,Mill Point,Partially Furnished Apartment,926 sqft ,3 Zion Close, Ready to move,2,2,"S$ 3,950 /mo",EW17 Tiong Bahru MRT Station,0.88 km
10,94 Havelock Road,Fully Furnished HDB Apartment,1270 sqft ,94 Havelock Road, Ready to move,5,2,"S$ 2,600 /mo",EW17 Tiong Bahru MRT Station,0.74 km
11,65 Tiong Poh Road,Fully Furnished Walk-up,220 sqft ,65 Tiong Poh Road, Ready to move,Studio,0,"S$ 2,000 /mo",EW17 Tiong Bahru MRT Station,0.75 km
12,78 Guan Chuan Street,Fully Furnished Walk-up,1000 sqft ,78 Guan Chuan Street, Ready to move,2,1,"S$ 4,350 /mo",EW17 Tiong Bahru MRT Station,0.48 km
13,80 Chay Yan Street,Fully Furnished Walk-up,300 sqft ,80 Chay Yan Street, Ready to move,Studio,0,"S$ 2,500 /mo",EW17 Tiong Bahru MRT Station,0.58 km
14,65 Tiong Poh Road,Fully Furnished Walk-up,450 sqft ,65 Tiong Poh Road, Ready to move,2,1,"S$ 4,200 /mo",EW17 Tiong Bahru MRT Station,0.75 km
15,55 Tiong Bahru Road,Fully Furnished Walk-up,300 sqft ,55 Tiong Bahru Road, Ready to move,Studio,0,"S$ 2,400 /mo",EW17 Tiong Bahru MRT Station,0.81 km
16,RV Residences,Fully Furnished Condominium,678 sqft ,463 River Valley Road, Ready to move,2,2,"S$ 3,200 /mo",EW17 Tiong Bahru MRT Station,0.95 km
17,Highline Residences,Partially Furnished Condominium,743 sqft ,11 Kim Tian Road, Ready to move,2,2,"S$ 4,500 /mo",EW17 Tiong Bahru MRT Station,0.38 km
18,RV Residences,Partially Furnished Condominium,678 sqft ,471 River Valley Road, Ready to move,2,2,"S$ 3,800 /mo",EW17 Tiong Bahru MRT Station,0.96 km
