6,The Sail @ Marina Bay,Fully Furnished Apartment,300 sqft ,2 Marina Boulevard, S$ 10.00 psf,Studio,0,"S$ 3,000 /mo",EW15 Tanjong Pagar MRT Station,0.95 km
7,Eon Shenton,Fully Furnished Condominium,538 sqft ,70 Shenton Way, Ready to move,2,1,"S$ 3,900 /mo",EW15 Tanjong Pagar MRT Station,0.30 km
8,Five On Shenton (V On Shenton),Unfurnished Condominium,452 sqft ,5 Shenton Way, Ready to move,Studio,0,"S$ 2,500 /mo",EW15 Tanjong Pagar MRT Station,0.37 km
9,Icon,Fully Furnished Condominium,700 sqft ,10 Gopeng Street, Ready to move,1,1,"S$ 3,900 /mo",EW15 Tanjong Pagar MRT Station,0.19 km
10,Altez,Condominium,862 sqft ,16 Enggor Street, Ready to move,1,1,"S$ 5,500 /mo",EW15 Tanjong Pagar MRT Station,0.33 km
11,The Clift,Fully Furnished Apartment,829 sqft ,21 McCallum Street, Available from 12 Apr,1,1,"S$ 5,500 /mo",EW15 Tanjong Pagar MRT Station,0.37 km
12,Five On Shenton (V On Shenton),Partially Furnished Condominium,1530 sqft ,5A Shenton Way, Ready to move,3,2,"S$ 7,500 /mo",EW15 Tanjong Pagar MRT Station,0.37 km
13,The Sail @ Marina Bay,Fully Furnished Apartment,592 sqft ,2 Marina Boulevard, Ready to move,1,1,"S$ 3,500 /mo",EW15 Tanjong Pagar MRT Station,0.95 km
14,7 Everton Park,HDB Apartment,850 sqft ,7 Everton Park, Ready to move,2,1,"S$ 2,400 /mo",EW15 Tanjong Pagar MRT Station,0.73 km
15,Five On Shenton (V On Shenton),Partially Furnished Condominium,1033 sqft ,5 Shenton Way, Ready to move,2,2,"S$ 4,400 /mo",EW15 Tanjong Pagar MRT Station,0.35 km
16,The Sail @ Marina Bay,Partially Furnished Condominium,1184 sqft ,2 Marina Boulevard, Ready to move,3,2,"S$ 6,000 /mo",EW15 Tanjong Pagar MRT Station,0.95 km
17,Eon Shenton,Partially Furnished Condominium,1131 sqft ,70 Shenton Way, Ready to move,2,3,"S$ 5,300 /mo",EW15 Tanjong Pagar MRT Station,0.30 km
18,Marina Bay Residences,Fully Furnished Condominium,731 sqft ,18 Marina Boulevard, Ready to move,1,1,"S$ 4,800 /mo",EW15 Tanjong Pagar MRT Station,0.94 km
19,Eon Shenton,Partially Furnished Condominium,538 sqft ,70 Shenton Way, Ready to move,2,1,"S$ 4,000 /mo",EW15 Tanjong Pagar MRT Station,0.30 km
0,Pinnacle @ Duxton,Fully Furnished HDB Apartment,170 sqft ,1G Cantonment Road, Ready to move,Room,0,"S$ 1,200 /mo",EW15 Tanjong Pagar MRT Station,0.50 km
1,Five On Shenton (V On Shenton),Partially Furnished Condominium,1055 sqft ,5 Shenton Way, Ready to move,2,2,"S$ 5,100 /mo",EW15 Tanjong Pagar MRT Station,0.37 km
2,One Shenton,Partially Furnished Apartment,581 sqft ,1 Shenton Way, Ready to move,1,1,"S$ 3,700 /mo",EW15 Tanjong Pagar MRT Station,0.61 km
3,3 Everton Park,HDB Apartment,130 sqft ,3 Everton Park, Ready to move,Room,0,S$ 800 /mo,EW15 Tanjong Pagar MRT Station,0.81 km
4,Five On Shenton (V On Shenton),Partially Furnished Condominium,721 sqft ,5 Shenton Way, Ready to move,1,1,"S$ 4,400 /mo",EW15 Tanjong Pagar MRT Station,0.37 km
5,Icon,Partially Furnished Apartment,904 sqft ,10 Gopeng Street, S$ 5.42 psf,2,2,"S$ 4,900 /mo",EW15 Tanjong Pagar MRT Station,0.19 km
6,"BEAUTIFUL CHARMING Conservation House CHINATOWN MRT, PRIME LOCATION , AWESOME LIVING ! !",Partially Furnished Conservation House,900 sqft ,"MOSQUE STREET, PAGODA STREET, CHINATOWN MRT", Ready to move,2,2,"S$ 4,500 /mo",EW15 Tanjong Pagar MRT Station,
7,Five On Shenton (V On Shenton),Partially Furnished Condominium,883 sqft ,5 Shenton Way, Ready to move,2,2,"S$ 4,700 /mo",EW15 Tanjong Pagar MRT Station,0.37 km
8,Emerald Garden,Partially Furnished Condominium,1055 sqft ,33 Club Street, Ready to move,2,2,"S$ 4,100 /mo",EW15 Tanjong Pagar MRT Station,0.55 km
9,The Sail @ Marina Bay,Apartment,1313 sqft ,2 Marina Boulevard, Ready to move,3,2,"S$ 6,500 /mo",EW15 Tanjong Pagar MRT Station,0.95 km
10,One Shenton,Fully Furnished Apartment,849 sqft ,1 Shenton Way, Ready to move,1,1,"S$ 4,200 /mo",EW15 Tanjong Pagar MRT Station,0.61 km
11,One Shenton,Fully Furnished Apartment,850 sqft ,1 Shenton Way, Ready to move,1,1,"S$ 4,199 /mo",EW15 Tanjong Pagar MRT Station,0.61 km
12,The Sail @ Marina Bay,Partially Furnished Apartment,2165 sqft ,2 Marina Boulevard, Ready to move,4,4,"S$ 9,500 /mo",EW15 Tanjong Pagar MRT Station,0.95 km
13,Lumiere,Partially Furnished Apartment,678 sqft ,2 Mistri Road, Ready to move,1,1,"S$ 3,200 /mo",EW15 Tanjong Pagar MRT Station,0.26 km
14,The Sail @ Marina Bay,Fully Furnished Apartment,350 sqft ,2 Marina Boulevard, Ready to move,Studio,0,"S$ 3,000 /mo",EW15 Tanjong Pagar MRT Station,0.95 km
15,Five On Shenton (V On Shenton),Partially Furnished Apartment,484 sqft ,5 Shenton Way, Ready to move,1,1,"S$ 3,250 /mo",EW15 Tanjong Pagar MRT Station,0.35 km
16,Five On Shenton (V On Shenton),Partially Furnished Condominium,484 sqft ,5 Shenton Way, Ready to move,1,1,"S$ 3,150 /mo",EW15 Tanjong Pagar MRT Station,0.37 km
17,Pearl Bank Apartment,Fully Furnished Apartment,1000 sqft ,1 Pearl Bank, Ready to move,2,1,"S$ 1,600 /mo",EW15 Tanjong Pagar MRT Station,0.97 km
18,Pearl Bank Apartment,Partially Furnished Apartment,500 sqft ,1 Pearl Bank, Ready to move,Studio,0,"S$ 1,700 /mo",EW15 Tanjong Pagar MRT Station,0.97 km
19,The Sail @ Marina Bay,Apartment,936 sqft ,2 Marina Boulevard, Ready to move,2,2,"S$ 4,100 /mo",EW15 Tanjong Pagar MRT Station,0.95 km
0,Altez,Condominium,1561 sqft ,16 Enggor Street, Ready to move,3,2,"S$ 8,900 /mo",EW15 Tanjong Pagar MRT Station,0.33 km
1,Eon Shenton,Partially Furnished Condominium,538 sqft ,70 Shenton Way, Ready to move,2,2,"S$ 4,000 /mo",EW15 Tanjong Pagar MRT Station,0.30 km
2,Five On Shenton (V On Shenton),Partially Furnished Condominium,1528 sqft ,5A Shenton Way, Ready to move,3,2,"S$ 6,500 /mo",EW15 Tanjong Pagar MRT Station,0.37 km
3,Eon Shenton,Partially Furnished Condominium,689 sqft ,70 Shenton Way, Ready to move,2,2,"S$ 4,400 /mo",EW15 Tanjong Pagar MRT Station,0.30 km
4,Spottiswoode 18,Fully Furnished Condominium,387 sqft ,18 Spottiswoode Park Road, Ready to move,1,1,"S$ 2,300 /mo",EW15 Tanjong Pagar MRT Station,0.94 km
5,Altez,Fully Furnished Condominium,549 sqft ,16 Enggor Street, Ready to move,1,1,"S$ 3,800 /mo",EW15 Tanjong Pagar MRT Station,0.33 km
6,533 Upper Cross Street,Fully Furnished HDB Apartment,646 sqft ,533 Upper Cross Street, Ready to move,2,1,"S$ 2,400 /mo",EW15 Tanjong Pagar MRT Station,0.93 km
7,One Shenton,Unfurnished Apartment,1572 sqft ,1 Shenton Way, Ready to move,3,3,"S$ 6,000 /mo",EW15 Tanjong Pagar MRT Station,0.61 km
8,One Shenton,Apartment,990 sqft ,1 Shenton Way, Ready to move,1,1,"S$ 4,000 /mo",EW15 Tanjong Pagar MRT Station,0.61 km
9,One Shenton,Apartment,1572 sqft ,1 Shenton Way, Ready to move,3,3,"S$ 6,000 /mo",EW15 Tanjong Pagar MRT Station,0.61 km
10,One Shenton,Apartment,990 sqft ,1 Shenton Way, Ready to move,1,1,"S$ 4,000 /mo",EW15 Tanjong Pagar MRT Station,0.61 km
11,Pearl Bank Apartment,Fully Furnished Apartment,150 sqft ,1 Pearl Bank, S$ 8.00 psf,Room,0,"S$ 1,200 /mo",EW15 Tanjong Pagar MRT Station,0.97 km
12,One Shenton,Apartment,990 sqft ,1 Shenton Way, Ready to move,1,1,"S$ 4,000 /mo",EW15 Tanjong Pagar MRT Station,0.61 km
13,One Shenton,Apartment,1572 sqft ,1 Shenton Way, Ready to move,3,3,"S$ 6,000 /mo",EW15 Tanjong Pagar MRT Station,0.61 km
14,Altez,Fully Furnished Condominium,1561 sqft ,16 Enggor Street, Ready to move,3,3,"S$ 8,900 /mo",EW15 Tanjong Pagar MRT Station,0.33 km
15,The Sail @ Marina Bay,Partially Furnished Apartment,1184 sqft ,2 Marina Boulevard, Ready to move,3,2,"S$ 6,300 /mo",EW15 Tanjong Pagar MRT Station,0.95 km
16,Eon Shenton,Partially Furnished Condominium,1044 sqft ,70 Shenton Way, Ready to move,2,1,"S$ 5,000 /mo",EW15 Tanjong Pagar MRT Station,0.30 km
17,Altez,Partially Furnished Condominium,1109 sqft ,16 Enggor Street, Ready to move,2,2,"S$ 7,700 /mo",EW15 Tanjong Pagar MRT Station,0.33 km
18,The Clift,Fully Furnished Apartment,753 sqft ,21 McCallum Street, Ready to move,1,1,"S$ 5,000 /mo",EW15 Tanjong Pagar MRT Station,0.37 km
19,Five On Shenton (V On Shenton),Partially Furnished Condominium,1206 sqft ,5 Shenton Way, Ready to move,3,2,"S$ 6,000 /mo",EW15 Tanjong Pagar MRT Station,0.37 km
0,One Shenton,Apartment,1130 sqft ,1 Shenton Way, Ready to move,2,2,"S$ 4,800 /mo",EW15 Tanjong Pagar MRT Station,0.61 km
1,Altez,Partially Furnished Condominium,1561 sqft ,16 Enggor Street, Ready to move,3,2,"S$ 8,500 /mo",EW15 Tanjong Pagar MRT Station,0.33 km
2,Marina Bay Residences,Fully Furnished Condominium,1066 sqft ,18 Marina Boulevard, Ready to move,2,2,"S$ 6,800 /mo",EW15 Tanjong Pagar MRT Station,0.94 km
3,Lumiere,Partially Furnished Apartment,688 sqft ,2 Mistri Road, Ready to move,1,1,"S$ 3,000 /mo",EW15 Tanjong Pagar MRT Station,0.26 km
4,The Clift,Apartment,829 sqft ,21 McCallum Street, Ready to move,1,1,"S$ 5,500 /mo",EW15 Tanjong Pagar MRT Station,0.37 km
5,Altez,Condominium,1109 sqft ,16 Enggor Street, Ready to move,2,1,"S$ 7,700 /mo",EW15 Tanjong Pagar MRT Station,0.33 km
6,The Clift,Fully Furnished Apartment,527 sqft ,21 McCallum Street, Ready to move,1,1,"S$ 4,000 /mo",EW15 Tanjong Pagar MRT Station,0.37 km
7,The Sail @ Marina Bay,Fully Furnished Apartment,200 sqft ,2 Marina Boulevard, Ready to move,Room,0,"S$ 2,399 /mo",EW15 Tanjong Pagar MRT Station,0.95 km
8,Altez,Fully Furnished Condominium,1109 sqft ,16 Enggor Street, Ready to move,2,2,"S$ 7,500 /mo",EW15 Tanjong Pagar MRT Station,0.33 km
9,Five On Shenton (V On Shenton),Condominium,950 sqft ,5 Shenton Way, Ready to move,2,2,"S$ 4,999 /mo",EW15 Tanjong Pagar MRT Station,0.37 km
10,The Sail @ Marina Bay,Apartment,883 sqft ,2 Marina Boulevard, Ready to move,2,2,"S$ 5,000 /mo",EW15 Tanjong Pagar MRT Station,0.95 km
11,The Sail @ Marina Bay,Fully Furnished Apartment,1330 sqft ,2 Marina Boulevard, Ready to move,3,2,"S$ 6,500 /mo",EW15 Tanjong Pagar MRT Station,0.95 km
12,Icon,Apartment,786 sqft ,10 Gopeng Street, Ready to move,1,2,"S$ 3,800 /mo",EW15 Tanjong Pagar MRT Station,0.19 km
13,76 Shenton,Partially Furnished Apartment,624 sqft ,76 Shenton Way, Ready to move,1,1,"S$ 4,200 /mo",EW15 Tanjong Pagar MRT Station,0.34 km
14,The Sail @ Marina Bay,Fully Furnished Apartment,689 sqft ,6 Marina Boulevard, Ready to move,1,1,"S$ 4,000 /mo",EW15 Tanjong Pagar MRT Station,0.95 km
15,Altez,Partially Furnished Condominium,1109 sqft ,16 Enggor Street, Ready to move,2,2,"S$ 7,200 /mo",EW15 Tanjong Pagar MRT Station,0.33 km
16,BEAUTIFUL ! CHARMING CONSERVATION HOME @ CHINATOWN,Partially Furnished Shophouse,"871 sqft, 870 sqft (land) ",Chinatown Point /MRT /Mosque St/Temple St, Ready to move,2,2,"S$ 4,500 /mo",EW15 Tanjong Pagar MRT Station,0.86 km
17,Altez,Partially Furnished Condominium,1561 sqft ,16 Enggor Street, Ready to move,3,2,"S$ 8,900 /mo",EW15 Tanjong Pagar MRT Station,0.33 km
18,Five On Shenton (V On Shenton),Fully Furnished Condominium,721 sqft ,5 Shenton Way, Ready to move,2,1,"S$ 3,980 /mo",EW15 Tanjong Pagar MRT Station,0.37 km
19,One Shenton,Partially Furnished Apartment,1119 sqft ,1 Shenton Way, Ready to move,2,2,"S$ 5,500 /mo",EW15 Tanjong Pagar MRT Station,0.61 km
0,The Clift,Partially Furnished Apartment,775 sqft ,21 McCallum Street, Ready to move,1,1,"S$ 5,100 /mo",EW15 Tanjong Pagar MRT Station,0.37 km
1,Icon,Partially Furnished Apartment,920 sqft ,10 Gopeng Street, Ready to move,2,2,"S$ 4,500 /mo",EW15 Tanjong Pagar MRT Station,0.19 km
2,International Plaza,Fully Furnished Apartment,1033 sqft ,10 Anson Road, S$ 4.65 psf,3,2,"S$ 4,800 /mo",EW15 Tanjong Pagar MRT Station,0.07 km
3,International Plaza,Fully Furnished Apartment,1033 sqft ,10 Anson Road, Available from 15 Apr,3,2,"S$ 4,500 /mo",EW15 Tanjong Pagar MRT Station,0.07 km
4,Marina Bay Residences,Partially Furnished Condominium,743 sqft ,18 Marina Boulevard, Ready to move,1,1,"S$ 4,700 /mo",EW15 Tanjong Pagar MRT Station,0.94 km
5,Skysuites @ Anson,Fully Furnished Condominium,398 sqft ,8 Enggor Street, Ready to move,1,1,"S$ 2,900 /mo",EW15 Tanjong Pagar MRT Station,0.33 km
6,Skysuites @ Anson,Fully Furnished Apartment,365 sqft ,8 Enggor Street, Ready to move,Studio,0,"S$ 2,800 /mo",EW15 Tanjong Pagar MRT Station,0.33 km
7,The Sail @ Marina Bay,Fully Furnished Condominium,936 sqft ,2 Marina Boulevard, Ready to move,2,2,"S$ 6,000 /mo",EW15 Tanjong Pagar MRT Station,0.95 km
8,Outrageously Low Priced Apartment In Primiest Prime District 1!,Partially Furnished Apartment,630 sqft ,Gemmill Lane, Ready to move,2,2,"S$ 2,600 /mo",EW15 Tanjong Pagar MRT Station,0.67 km
9,76 Shenton,Fully Furnished Shophouse,"624 sqft, 624 sqft (land) ",76 76 SHENTON, Ready to move,1,1,"S$ 4,000 /mo",EW15 Tanjong Pagar MRT Station,0.34 km
10,76 Shenton,Partially Furnished Apartment,969 sqft ,76 Shenton Way, Ready to move,2,2,"S$ 5,000 /mo",EW15 Tanjong Pagar MRT Station,0.34 km
11,2 Tanjong Pagar Plaza,HDB Apartment,635 sqft ,2 Tanjong Pagar Plaza, Ready to move,2,1,"S$ 2,000 /mo",EW15 Tanjong Pagar MRT Station,0.38 km
12,The Sail @ Marina Bay,Partially Furnished Apartment,1388 sqft ,6 Marina Boulevard, Ready to move,3,2,"S$ 6,800 /mo",EW15 Tanjong Pagar MRT Station,0.95 km
13,Five On Shenton (V On Shenton),Fully Furnished Condominium,474 sqft ,5 Shenton Way, Ready to move,1,1,"S$ 4,000 /mo",EW15 Tanjong Pagar MRT Station,0.37 km
14,V On Shenton,Partially Furnished Condominium,452 sqft ,5A SHENTON WAY, S$ 6.84 psf,Studio,0,"S$ 3,090 /mo",EW15 Tanjong Pagar MRT Station,0.38 km
15,Altez,Partially Furnished Condominium,1109 sqft ,16 Enggor Street, Ready to move,2,2,"S$ 7,700 /mo",EW15 Tanjong Pagar MRT Station,0.33 km
16,One Shenton,Partially Furnished Apartment,5242 sqft ,1 Shenton Way, Ready to move,4,6,"S$ 21,000 /mo",EW15 Tanjong Pagar MRT Station,0.61 km
17,Spottiswoode 18,Fully Furnished Condominium,387 sqft ,18 Spottiswoode Park Road, Ready to move,1,1,"S$ 2,400 /mo",EW15 Tanjong Pagar MRT Station,0.94 km
18,Marina One Residences,Partially Furnished Condominium,1108 sqft ,21 21 Marina Way, Ready to move,2,2,"S$ 6,500 /mo",EW15 Tanjong Pagar MRT Station,0.84 km
19,Marina One Residences,Partially Furnished Condominium,1528 sqft ,21 21 Marina Way, Ready to move,3,3,"S$ 9,500 /mo",EW15 Tanjong Pagar MRT Station,0.84 km
0,3 Everton Park,Fully Furnished HDB Apartment,755 sqft ,3 Everton Park, Ready to move,2,2,"S$ 2,300 /mo",EW15 Tanjong Pagar MRT Station,0.81 km
1,Chinatown Plaza,Partially Furnished Apartment,1630 sqft ,34 Craig Road, Ready to move,3,3,"S$ 3,500 /mo",EW15 Tanjong Pagar MRT Station,0.46 km
2,Five On Shenton (V On Shenton),Condominium,1152 sqft ,5 Shenton Way, Ready to move,2,2,"S$ 4,400 /mo",EW15 Tanjong Pagar MRT Station,0.37 km
3,Fook Hai Building,Fully Furnished Apartment,1743 sqft ,150 South Bridge Road, Ready to move,3,2,"S$ 6,100 /mo",EW15 Tanjong Pagar MRT Station,0.95 km
4,Five On Shenton (V On Shenton),Partially Furnished Condominium,689 sqft ,5 Shenton Way, Ready to move,2,1,"S$ 4,000 /mo",EW15 Tanjong Pagar MRT Station,0.37 km
5,Five On Shenton (V On Shenton),Partially Furnished Condominium,484 sqft ,5 Shenton Way, Ready to move,1,1,"S$ 3,800 /mo",EW15 Tanjong Pagar MRT Station,0.37 km
6,Five On Shenton (V On Shenton),Partially Furnished Condominium,452 sqft ,5 Shenton Way, Ready to move,Studio,0,"S$ 3,300 /mo",EW15 Tanjong Pagar MRT Station,0.37 km
7,The Sail @ Marina Bay,Fully Furnished Apartment,775 sqft ,2 Marina Boulevard, Ready to move,1,1,"S$ 3,900 /mo",EW15 Tanjong Pagar MRT Station,0.95 km
8,Altez,Fully Furnished Condominium,840 sqft ,16 Enggor Street, Ready to move,1,1,"S$ 4,800 /mo",EW15 Tanjong Pagar MRT Station,0.33 km
9,Marina Bay Suites,Partially Furnished Apartment,2056 sqft ,3 Central Boulevard, Ready to move,4,4,"S$ 8,500 /mo",EW15 Tanjong Pagar MRT Station,0.83 km
10,The Sail @ Marina Bay,Fully Furnished Apartment,883 sqft ,2 Marina Boulevard, Ready to move,2,1,"S$ 5,200 /mo",EW15 Tanjong Pagar MRT Station,0.95 km
11,Icon,Fully Furnished Apartment,570 sqft ,10 Gopeng Street, Ready to move,1,1,"S$ 3,500 /mo",EW15 Tanjong Pagar MRT Station,0.19 km
12,Eon Shenton,Partially Furnished Condominium,1087 sqft ,70 Shenton Way, Ready to move,3,2,"S$ 5,900 /mo",EW15 Tanjong Pagar MRT Station,0.30 km
13,Five On Shenton (V On Shenton),Fully Furnished Condominium,947 sqft ,5 Shenton Way, Ready to move,2,2,"S$ 4,800 /mo",EW15 Tanjong Pagar MRT Station,0.37 km
14,The Sail @ Marina Bay,Fully Furnished Apartment,775 sqft ,2 Marina Boulevard, Ready to move,1,1,"S$ 3,900 /mo",EW15 Tanjong Pagar MRT Station,0.95 km
15,International Plaza,Fully Furnished Apartment,590 sqft ,10 Anson Road, Ready to move,1,1,"S$ 2,500 /mo",EW15 Tanjong Pagar MRT Station,0.07 km
16,Icon,Fully Furnished Apartment,904 sqft ,10 Gopeng Street, Ready to move,2,2,"S$ 4,850 /mo",EW15 Tanjong Pagar MRT Station,0.19 km
17,Lumiere,Partially Furnished Apartment,678 sqft ,2 Mistri Road, Ready to move,1,1,"S$ 3,200 /mo",EW15 Tanjong Pagar MRT Station,0.26 km
18,The Sail @ Marina Bay,Fully Furnished Apartment,614 sqft ,2 Marina Boulevard, Ready to move,1,1,"S$ 3,300 /mo",EW15 Tanjong Pagar MRT Station,0.95 km
19,Pearl Bank Apartment,Apartment,600 sqft ,1A Pearl Bank, S$ 2.50 psf,1,1,"S$ 1,500 /mo",EW15 Tanjong Pagar MRT Station,0.97 km
0,Five On Shenton (V On Shenton),Condominium,1098 sqft ,5 Shenton Way, Ready to move,2,2,"S$ 6,200 /mo",EW15 Tanjong Pagar MRT Station,0.37 km
1,3 Everton Park,HDB Apartment,140 sqft ,3 Everton Park, Ready to move,1,1,S$ 850 /mo,EW15 Tanjong Pagar MRT Station,0.81 km
2,The Sail @ Marina Bay,Fully Furnished Apartment,893 sqft ,2 Marina Boulevard, Ready to move,2,2,"S$ 4,800 /mo",EW15 Tanjong Pagar MRT Station,0.95 km
3,Five On Shenton (V On Shenton),Condominium,474 sqft ,5 Shenton Way, Ready to move,Studio,0,"S$ 3,300 /mo",EW15 Tanjong Pagar MRT Station,0.37 km
4,Eon Shenton,Unfurnished Condominium,1087 sqft ,70 Shenton Way, Ready to move,2,1,"S$ 5,500 /mo",EW15 Tanjong Pagar MRT Station,0.30 km
5,The Clift,Fully Furnished Apartment,829 sqft ,21 McCallum Street, Available from 12 Apr,1,1,"S$ 5,500 /mo",EW15 Tanjong Pagar MRT Station,0.37 km
6,Altez,Partially Furnished Condominium,1561 sqft ,16 Enggor Street, Ready to move,3,2,"S$ 8,900 /mo",EW15 Tanjong Pagar MRT Station,0.33 km
7,Altez,Partially Furnished Condominium,1109 sqft ,16 Enggor Street, Ready to move,2,2,"S$ 7,700 /mo",EW15 Tanjong Pagar MRT Station,0.33 km
8,The Beacon,Partially Furnished Condominium,1109 sqft ,130 Cantonment Road, Ready to move,2,2,"S$ 4,100 /mo",EW15 Tanjong Pagar MRT Station,0.59 km
9,Pinnacle @ Duxton,HDB Apartment,150 sqft ,1A Cantonment Road, Ready to move,Room,0,"S$ 2,200 /mo",EW15 Tanjong Pagar MRT Station,0.50 km
10,Icon,Fully Furnished Apartment,650 sqft ,10 Gopeng Street, S$ 6.15 psf,1,1,"S$ 4,000 /mo",EW15 Tanjong Pagar MRT Station,0.19 km
11,Skysuites @ Anson,Partially Furnished Condominium,699 sqft ,8 Enggor Street, Ready to move,2,2,"S$ 4,500 /mo",EW15 Tanjong Pagar MRT Station,0.33 km
12,One Shenton,Fully Furnished Condominium,1130 sqft ,1 Shenton Way, Ready to move,2,2,"S$ 5,400 /mo",EW15 Tanjong Pagar MRT Station,0.61 km
13,Emerald Garden,Fully Furnished Condominium,936 sqft ,(within 0.55 km), Ready to move,2,2,"S$ 3,600 /mo",EW15 Tanjong Pagar MRT Station,0.55 km
14,Skysuites @ Anson,Fully Furnished Condominium,398 sqft ,8 Enggor Street, Ready to move,1,1,"S$ 3,000 /mo",EW15 Tanjong Pagar MRT Station,0.33 km
15,Five On Shenton (V On Shenton),Fully Furnished Condominium,960 sqft ,5 Shenton Way, Ready to move,2,2,"S$ 5,000 /mo",EW15 Tanjong Pagar MRT Station,0.35 km
16,Icon,Apartment,1050 sqft ,10 Gopeng Street, Ready to move,2,2,"S$ 5,300 /mo",EW15 Tanjong Pagar MRT Station,0.19 km
17,Pearl Bank Apartment,Fully Furnished Apartment,400 sqft ,1 Pearl Bank, Ready to move,Studio,0,"S$ 1,400 /mo",EW15 Tanjong Pagar MRT Station,0.97 km
18,Five On Shenton (V On Shenton),Partially Furnished Condominium,1033 sqft ,5 Shenton Way, Ready to move,2,2,"S$ 4,500 /mo",EW15 Tanjong Pagar MRT Station,0.37 km
19,The Sail @ Marina Bay,Partially Furnished Apartment,1330 sqft ,2 Marina Boulevard, Ready to move,3,2,"S$ 6,500 /mo",EW15 Tanjong Pagar MRT Station,0.95 km
0,The Clift,Partially Furnished Apartment,786 sqft ,21 McCallum Street, Ready to move,1,1,"S$ 5,100 /mo",EW15 Tanjong Pagar MRT Station,0.37 km
1,The Sail @ Marina Bay,Fully Furnished Apartment,883 sqft ,2 Marina Boulevard, Ready to move,1,1,"S$ 4,600 /mo",EW15 Tanjong Pagar MRT Station,0.95 km
2,76 Shenton,Fully Furnished Apartment,624 sqft ,76 Shenton Way, Ready to move,1,1,"S$ 4,200 /mo",EW15 Tanjong Pagar MRT Station,0.34 km
3,Five On Shenton (V On Shenton),Partially Furnished Condominium,1528 sqft ,5 Shenton Way, Ready to move,3,2,"S$ 9,000 /mo",EW15 Tanjong Pagar MRT Station,0.37 km
4,Five On Shenton (V On Shenton),Partially Furnished Condominium,721 sqft ,5 Shenton Way, Ready to move,1,1,"S$ 4,800 /mo",EW15 Tanjong Pagar MRT Station,0.35 km
5,Altez,Fully Furnished Condominium,839 sqft ,16 Enggor Street, Ready to move,Studio,0,"S$ 4,900 /mo",EW15 Tanjong Pagar MRT Station,0.33 km
6,Skysuites @ Anson,Fully Furnished Condominium,398 sqft ,8 Enggor Street, Ready to move,1,1,"S$ 2,989 /mo",EW15 Tanjong Pagar MRT Station,0.33 km
7,Altez,Fully Furnished Condominium,527 sqft ,16 Enggor Street, Ready to move,1,1,"S$ 3,700 /mo",EW15 Tanjong Pagar MRT Station,0.33 km
8,Icon,Fully Furnished Apartment,1044 sqft ,10 Gopeng Street, Ready to move,2,2,"S$ 5,000 /mo",EW15 Tanjong Pagar MRT Station,0.19 km
9,Five On Shenton (V On Shenton),Partially Furnished Condominium,947 sqft ,5A Shenton Way, Ready to move,2,2,"S$ 4,799 /mo",EW15 Tanjong Pagar MRT Station,0.37 km
10,Five On Shenton (V On Shenton),Partially Furnished Condominium,441 sqft ,5A Shenton Way, Ready to move,1,1,"S$ 2,800 /mo",EW15 Tanjong Pagar MRT Station,0.37 km
11,Five On Shenton (V On Shenton),Partially Furnished Condominium,689 sqft ,5A Shenton Way, Ready to move,2,1,"S$ 3,700 /mo",EW15 Tanjong Pagar MRT Station,0.37 km
12,Five On Shenton (V On Shenton),Partially Furnished Condominium,743 sqft ,5A Shenton Way, Ready to move,1,1,"S$ 3,799 /mo",EW15 Tanjong Pagar MRT Station,0.37 km
13,Five On Shenton (V On Shenton),Partially Furnished Condominium,484 sqft ,5A Shenton Way, Ready to move,1,1,"S$ 2,800 /mo",EW15 Tanjong Pagar MRT Station,0.37 km
14,Five On Shenton (V On Shenton),Partially Furnished Condominium,474 sqft ,5A Shenton Way, Ready to move,Studio,0,"S$ 2,800 /mo",EW15 Tanjong Pagar MRT Station,0.37 km
15,Emerald Garden,Fully Furnished Condominium,969 sqft ,33 Club Street, Ready to move,2,2,"S$ 4,000 /mo",EW15 Tanjong Pagar MRT Station,0.55 km
16,Five On Shenton (V On Shenton),Partially Furnished Condominium,689 sqft ,5 Shenton Way, Ready to move,2,1,"S$ 4,200 /mo",EW15 Tanjong Pagar MRT Station,0.37 km
17,Five On Shenton (V On Shenton),Condominium,452 sqft ,5 Shenton Way, Ready to move,Studio,0,"S$ 3,000 /mo",EW15 Tanjong Pagar MRT Station,0.37 km
18,The Sail @ Marina Bay,Partially Furnished Apartment,2142 sqft ,2 Marina Boulevard, Ready to move,4,3,"S$ 9,800 /mo",EW15 Tanjong Pagar MRT Station,0.95 km
19,The Sail @ Marina Bay,Fully Furnished Apartment,592 sqft ,2 Marina Boulevard, S$ 6.08 psf,1,1,"S$ 3,600 /mo",EW15 Tanjong Pagar MRT Station,0.95 km
0,Altez,Fully Furnished Condominium,527 sqft ,16 Enggor Street, Ready to move,1,1,"S$ 4,200 /mo",EW15 Tanjong Pagar MRT Station,0.33 km
1,The Sail @ Marina Bay,Fully Furnished Apartment,592 sqft ,2 Marina Boulevard, Ready to move,1,1,"S$ 3,400 /mo",EW15 Tanjong Pagar MRT Station,0.90 km
2,Five On Shenton (V On Shenton),Partially Furnished Condominium,947 sqft ,5 Shenton Way, Ready to move,2,2,"S$ 4,500 /mo",EW15 Tanjong Pagar MRT Station,0.35 km
