19,Ness,Partially Furnished Condominium,452 sqft ,38 Lorong 32 Geylang, Ready to move,1,1,"S$ 2,000 /mo",EW8 Paya Lebar MRT Station,0.96 km
0,Loft 33 @ Geylang,Condominium,200 sqft ,33 Geylang Lorong 32, Ready to move,Room,0,"S$ 1,300 /mo",EW8 Paya Lebar MRT Station,0.94 km
1,Loft 33 @ Geylang,Condominium,452 sqft ,33 Geylang Lorong 32, Ready to move,1,1,"S$ 1,800 /mo",EW8 Paya Lebar MRT Station,0.94 km
2,Centra Loft,Partially Furnished Condominium,474 sqft ,3 Lorong 35 Geylang, Available from 28 Apr,1,1,"S$ 2,000 /mo",EW8 Paya Lebar MRT Station,0.66 km
3,The Sanctuary @ Geylang,Apartment,647 sqft ,1 Geylang Lorong 30, Ready to move,1,1,"S$ 2,799 /mo",EW8 Paya Lebar MRT Station,0.92 km
4,Sunflower Residence,Fully Furnished Condominium,1000 sqft ,47 Lorong 32 Geylang, Ready to move,3,2,"S$ 2,600 /mo",EW8 Paya Lebar MRT Station,0.94 km
5,49 Onan Road,Fully Furnished Apartment,400 sqft ,(within 0.61 km), Ready to move,1,1,"S$ 2,100 /mo",EW8 Paya Lebar MRT Station,0.61 km
6,The Serenno,Fully Furnished Apartment,800 sqft ,105 Haig Road, Available from 22 Apr,2,1,"S$ 2,400 /mo",EW8 Paya Lebar MRT Station,0.99 km
7,Jupiter 18,Partially Furnished Condominium,807 sqft ,18 Lorong 102 Changi, Available from 1 May,2,2,"S$ 2,650 /mo",EW8 Paya Lebar MRT Station,0.88 km
8,Questa @ Dunman,Fully Furnished Condominium,527 sqft ,543 Dunman Road, Available from 15 Jun,1,1,"S$ 2,400 /mo",EW8 Paya Lebar MRT Station,0.97 km
9,1 Haig Road,HDB Apartment,699 sqft ,1 Haig Road, Ready to move,2,1,"S$ 1,950 /mo",EW8 Paya Lebar MRT Station,0.92 km
10,Blk 11 Hagi Road,Unfurnished HDB Apartment,90 sqft ,Hagi road, Ready to move,Room,0,S$ 750 /mo,EW8 Paya Lebar MRT Station,0.51 km
11,38 I Suites,Fully Furnished Condominium,508 sqft ,38 Ipoh Lane, Ready to move,2,1,"S$ 2,300 /mo",EW8 Paya Lebar MRT Station,0.79 km
12,Millage,Fully Furnished Condominium,506 sqft ,55 Changi Road, Ready to move,1,1,"S$ 2,050 /mo",EW8 Paya Lebar MRT Station,0.64 km
13,Idyllic Suites,Partially Furnished Condominium,689 sqft ,21 Lorong 30 Geylang, Ready to move,2,1,"S$ 2,200 /mo",EW8 Paya Lebar MRT Station,0.97 km
14,Lotus At Paya Lebar,Partially Furnished Condominium,2500 sqft ,11 Paya Lebar Road, S$ 2.36 psf,3,3,"S$ 5,900 /mo",EW8 Paya Lebar MRT Station,0.20 km
15,The Amarelle,Fully Furnished Apartment,100 sqft ,49 Lim Ah Woo Road, Ready to move,1,3,S$ 780 /mo,EW8 Paya Lebar MRT Station,0.58 km
16,Millage,Fully Furnished Apartment,1130 sqft ,55 Changi Road, Ready to move,1,1,"S$ 2,950 /mo",EW8 Paya Lebar MRT Station,0.65 km
17,38 I Suites,Fully Furnished Condominium,667 sqft ,38 Ipoh Lane, Ready to move,2,2,"S$ 2,500 /mo",EW8 Paya Lebar MRT Station,0.79 km
18,Fuyuen Court,Fully Furnished Apartment,140 sqft ,22 Lorong 35 Geylang, S$ 2.43 psf,Room,0,S$ 340 /mo,EW8 Paya Lebar MRT Station,0.53 km
19,Rezi 3Two,Fully Furnished Apartment,200 sqft ,48 Lorong 32 Geylang, Ready to move,Room,0,"S$ 1,300 /mo",EW8 Paya Lebar MRT Station,0.96 km
0,Ness,Fully Furnished Condominium,570 sqft ,38 Lorong 32 Geylang, Ready to move,2,1,"S$ 2,050 /mo",EW8 Paya Lebar MRT Station,0.96 km
1,Baode Apartment,Partially Furnished Apartment,1216 sqft ,8 Geylong Lor 35, Ready to move,4,3,"S$ 3,600 /mo",EW8 Paya Lebar MRT Station,0.58 km
2,Paradise Palms,Fully Furnished Condominium,1141 sqft ,505 Dunman Road, Ready to move,3,2,"S$ 3,200 /mo",EW8 Paya Lebar MRT Station,0.94 km
3,Ness,Fully Furnished Condominium,452 sqft ,38 Lorong 32 Geylang, S$ 4.42 psf,1,1,"S$ 2,000 /mo",EW8 Paya Lebar MRT Station,0.96 km
4,The Sunny Spring,Fully Furnished Apartment,1109 sqft ,50 Lorong 40 Geylang, Ready to move,3,3,"S$ 2,990 /mo",EW8 Paya Lebar MRT Station,0.76 km
5,85 Circuit Road,Fully Furnished HDB Apartment,645 sqft ,85 Circuit Road, Ready to move,2,2,"S$ 2,000 /mo",EW8 Paya Lebar MRT Station,0.96 km
6,Simsville,Fully Furnished Condominium,1210 sqft ,10 Geylang East Avenue 2, Ready to move,Room,0,"S$ 1,600 /mo",EW8 Paya Lebar MRT Station,0.42 km
7,60 Tanjong Katong Apartment!,Fully Furnished Walk-up,780 sqft ,Tanjong Katong Road, Ready to move,2,1,"S$ 2,000 /mo",EW8 Paya Lebar MRT Station,0.48 km
8,Simsville,Fully Furnished Condominium,1210 sqft ,10 Geylang East Avenue 2, Ready to move,Room,0,"S$ 1,200 /mo",EW8 Paya Lebar MRT Station,0.42 km
9,122 Geylang East Central,Fully Furnished HDB Apartment,1100 sqft ,122 Geylang East Central, Ready to move,3,2,"S$ 2,900 /mo",EW8 Paya Lebar MRT Station,0.95 km
10,The Sanctuary @ Geylang,Fully Furnished Apartment,646 sqft ,1 Geylang Lorong 30, Ready to move,1,1,"S$ 2,799 /mo",EW8 Paya Lebar MRT Station,0.92 km
11,Ness,Partially Furnished Condominium,452 sqft ,38 Lorong 32 Geylang, Ready to move,1,1,"S$ 2,000 /mo",EW8 Paya Lebar MRT Station,0.96 km
12,31 Eunos Crescent,Fully Furnished HDB Apartment,200 sqft ,31 Eunos Crescent, Ready to move,Room,0,S$ 750 /mo,EW8 Paya Lebar MRT Station,0.99 km
13,One K Green Lane,Partially Furnished Apartment,700 sqft ,1K Green Lane, Available from 18 Jun,Studio,0,"S$ 1,800 /mo",EW8 Paya Lebar MRT Station,0.80 km
14,City Plaza,Fully Furnished Apartment,915 sqft ,810 Geylang Road, Ready to move,2,2,"S$ 2,280 /mo",EW8 Paya Lebar MRT Station,0.39 km
15,Torieview Mansions,Unfurnished Apartment,1370 sqft ,8 Lorong 29 Geylang, Ready to move,4,3,"S$ 2,500 /mo",EW8 Paya Lebar MRT Station,0.91 km
16,85 Circuit Road,Fully Furnished HDB Apartment,645 sqft ,85 Circuit Road, Ready to move,2,1,"S$ 2,000 /mo",EW8 Paya Lebar MRT Station,0.96 km
17,Lotus At Paya Lebar,Fully Furnished Condominium,898 sqft ,11 Paya Lebar Road, Ready to move,2,2,"S$ 3,960 /mo",EW8 Paya Lebar MRT Station,0.20 km
18,Fuyuen Court,Fully Furnished Apartment,150 sqft ,22 Lorong 35 Geylang, Ready to move,1,1,"S$ 1,300 /mo",EW8 Paya Lebar MRT Station,0.53 km
19,Katong Regency,Fully Furnished Condominium,560 sqft ,17 Tanjong Katong Road, Ready to move,1,1,"S$ 2,500 /mo",EW8 Paya Lebar MRT Station,0.37 km
0,124 Geylang East Avenue 1,Fully Furnished HDB Apartment,700 sqft ,124 Geylang East Avenue 1, Ready to move,2,2,"S$ 1,900 /mo",EW8 Paya Lebar MRT Station,0.77 km
1,35 LORONG 33 GEYLANG,Fully Furnished Terraced House,"1529 sqft, 3000 sqft (land) ",35 LORONG 33 GEYLANG, Ready to move,3,3,"S$ 3,500 /mo",EW8 Paya Lebar MRT Station,0.67 km
2,30A Lorong Marican,Fully Furnished Walk-up,400 sqft ,30A Lorong Marican, S$ 3.25 psf,Room,0,"S$ 1,300 /mo",EW8 Paya Lebar MRT Station,0.95 km
3,Simsville,Fully Furnished Condominium,1528 sqft ,2 Geylang East Avenue 2, Ready to move,4,2,"S$ 3,900 /mo",EW8 Paya Lebar MRT Station,0.42 km
4,Ness,Partially Furnished Condominium,452 sqft ,38 Lorong 32 Geylang, Ready to move,1,1,"S$ 2,000 /mo",EW8 Paya Lebar MRT Station,0.96 km
5,130 Geylang East Avenue 1,Fully Furnished HDB Apartment,200 sqft ,130 Geylang East Avenue 1, Available from 1 Jun,Room,0,S$ 680 /mo,EW8 Paya Lebar MRT Station,0.64 km
6,Questa @ Dunman,Partially Furnished Condominium,789 sqft ,543 Dunman Road, Ready to move,2,1,"S$ 2,880 /mo",EW8 Paya Lebar MRT Station,0.97 km
7,Simsville,Condominium,970 sqft ,2 Geylang East Avenue 2, Ready to move,2,2,"S$ 2,900 /mo",EW8 Paya Lebar MRT Station,0.42 km
8,Imperial Heights,Apartment,598 sqft ,16 Ipoh Lane, Ready to move,2,1,"S$ 2,499 /mo",EW8 Paya Lebar MRT Station,0.79 km
9,Grandlink Square,Apartment,1380 sqft ,511 Guillemard Road, Ready to move,3,2,"S$ 3,500 /mo",EW8 Paya Lebar MRT Station,0.49 km
10,Regal 35,Fully Furnished Apartment,1120 sqft ,15 Lorong 35 Geylang, Ready to move,3,2,"S$ 3,000 /mo",EW8 Paya Lebar MRT Station,0.61 km
11,Sims Edge,Fully Furnished Condominium,409 sqft ,1 Geylang East Avenue 2, S$ 4.65 psf,1,1,"S$ 1,900 /mo",EW8 Paya Lebar MRT Station,0.63 km
12,Central Meadows,Partially Furnished Condominium,1001 sqft ,51 Lorong 34 Geylang, Ready to move,3,2,"S$ 2,999 /mo",EW8 Paya Lebar MRT Station,0.87 km
13,35 LORONG 33 GEYLANG,Fully Furnished HDB Apartment,1270 sqft ,35 LORONG 33 GEYLANG, Ready to move,3,3,"S$ 3,800 /mo",EW8 Paya Lebar MRT Station,0.67 km
14,The Serenno,Partially Furnished Apartment,300 sqft ,103 Haig Road, S$ 5.33 psf,Studio,0,"S$ 1,600 /mo",EW8 Paya Lebar MRT Station,0.99 km
15,Silverscape,Apartment,409 sqft ,39 LORONG 32 GEYLANG, Ready to move,1,1,"S$ 1,650 /mo",EW8 Paya Lebar MRT Station,0.95 km
16,Rezi 3Two,Partially Furnished Apartment,463 sqft ,48 Lorong 32 Geylang, Ready to move,1,1,"S$ 2,000 /mo",EW8 Paya Lebar MRT Station,0.96 km
17,Camellia Lodge,Partially Furnished Condominium,1195 sqft ,31 Lor 31 Geylang, Ready to move,3,2,"S$ 2,600 /mo",EW8 Paya Lebar MRT Station,0.82 km
18,FREE BREAKFAST ! MODERN ! HERITAGE! Creature COMFORT @ MRT,Fully Furnished Condominium,900 sqft ,11 Paya Lebar Road, Ready to move,2,2,"S$ 3,990 /mo",EW8 Paya Lebar MRT Station,0.14 km
19,CHARMING LOFT SHOPHOUSE @ MRT,Partially Furnished Shophouse,"1610 sqft, 1200 sqft (land) ",Paya lebar MRT !, Ready to move,2,2,"S$ 4,480 /mo",EW8 Paya Lebar MRT Station,0.20 km
0,Simsville,Fully Furnished Condominium,150 sqft ,2 Geylang East Avenue 2, Ready to move,Room,0,"S$ 1,200 /mo",EW8 Paya Lebar MRT Station,0.42 km
1,Centra Loft,Fully Furnished Condominium,420 sqft ,3 Lorong 35 Geylang, Ready to move,1,1,"S$ 1,850 /mo",EW8 Paya Lebar MRT Station,0.66 km
2,108 Aljunied Crescent,Fully Furnished HDB Apartment,120 sqft ,108 Aljunied Crescent, S$ 5.83 psf,Room,0,S$ 700 /mo,EW8 Paya Lebar MRT Station,0.90 km
3,Suites @ Sims,Fully Furnished Condominium,377 sqft ,468 Sims Ave, Ready to move,1,1,"S$ 2,000 /mo",EW8 Paya Lebar MRT Station,0.73 km
4,Rental Apartment Sims Ave,Partially Furnished Apartment,350 sqft ,Sims Avenue, Ready to move,1,1,"S$ 1,500 /mo",EW8 Paya Lebar MRT Station,0.89 km
5,130 Geylang East Avenue 1,Fully Furnished HDB Apartment,230 sqft ,130 Geylang East Avenue 1, S$ 4.78 psf,Room,0,"S$ 1,100 /mo",EW8 Paya Lebar MRT Station,0.64 km
6,130 Geylang East Avenue 1,Fully Furnished HDB Apartment,1521 sqft ,130 Geylang East Avenue 1, S$ 1.78 psf,3,2,"S$ 2,700 /mo",EW8 Paya Lebar MRT Station,0.64 km
7,Suites @ Sims,Partially Furnished Condominium,344 sqft ,468 Sims Ave, S$ 5.81 psf,1,1,"S$ 2,000 /mo",EW8 Paya Lebar MRT Station,0.73 km
8,32 Eunos Crescent,Fully Furnished HDB Apartment,989 sqft ,32 Eunos Crescent, S$ 2.53 psf,3,2,"S$ 2,500 /mo",EW8 Paya Lebar MRT Station,0.95 km
9,The Silver Fir,Apartment,527 sqft ,9 Butterworth Lane, S$ 4.27 psf,1,1,"S$ 2,250 /mo",EW8 Paya Lebar MRT Station,0.64 km
10,Ness,Fully Furnished Condominium,816 sqft ,38 Lorong 32 Geylang, S$ 2.94 psf,2,1,"S$ 2,400 /mo",EW8 Paya Lebar MRT Station,0.96 km
11,The Waterina,Partially Furnished Apartment,1227 sqft ,51 Lorong 40 Geylang, S$ 3.10 psf,3,3,"S$ 3,800 /mo",EW8 Paya Lebar MRT Station,0.70 km
12,Versilia On Haig,Fully Furnished Condominium,1023 sqft ,31 Ipoh Lane, S$ 3.13 psf,2,2,"S$ 3,200 /mo",EW8 Paya Lebar MRT Station,0.75 km
13,Esta Ruby,Partially Furnished Condominium,958 sqft ,500 Guillimard Road, S$ 3.55 psf,2,2,"S$ 3,400 /mo",EW8 Paya Lebar MRT Station,0.47 km
14,Centrina,Fully Furnished Apartment,700 sqft ,11 Everitt Road North, S$ 3.43 psf,2,2,"S$ 2,400 /mo",EW8 Paya Lebar MRT Station,0.96 km
15,Sims Edge,Fully Furnished Condominium,409 sqft ,1 Geylang East Avenue 2, S$ 4.40 psf,1,1,"S$ 1,800 /mo",EW8 Paya Lebar MRT Station,0.63 km
16,Esta Ruby,Fully Furnished Condominium,1130 sqft ,500 Guillimard Road, S$ 3.45 psf,3,2,"S$ 3,900 /mo",EW8 Paya Lebar MRT Station,0.47 km
17,The Waterina,Partially Furnished Apartment,1570 sqft ,51 Lorong 40 Geylang, S$ 3.18 psf,4,4,"S$ 5,000 /mo",EW8 Paya Lebar MRT Station,0.70 km
18,Paya Lebar Residences,Partially Furnished Condominium,1280 sqft ,27 Paya Lebar Road, S$ 2.66 psf,3,2,"S$ 3,400 /mo",EW8 Paya Lebar MRT Station,0.21 km
19,Simsville,Fully Furnished Condominium,980 sqft ,10 Geylang East Avenue 2, S$ 2.70 psf,2,2,"S$ 2,649 /mo",EW8 Paya Lebar MRT Station,0.42 km
0,Simsville,Fully Furnished Condominium,200 sqft ,2 Geylang East Avenue 2, S$ 6.00 psf,Room,0,"S$ 1,200 /mo",EW8 Paya Lebar MRT Station,0.42 km
1,Millage,Fully Furnished Condominium,463 sqft ,55 Changi Road, S$ 4.64 psf,1,1,"S$ 2,150 /mo",EW8 Paya Lebar MRT Station,0.64 km
