6,The Metropolitan Condominium,Fully Furnished Condominium,1787 sqft ,8 Alexandra View, Ready to move,3,3,"S$ 5,400 /mo",EW18 Redhill MRT Station,0.12 km
7,83 Redhill Lane,HDB Apartment,150 sqft ,83 Redhill Lane, Ready to move,Room,0,S$ 800 /mo,EW18 Redhill MRT Station,0.43 km
8,The Metropolitan Condominium,Fully Furnished Condominium,1399 sqft ,8 Alexandra View, Available from 16 May,3,3,"S$ 5,000 /mo",EW18 Redhill MRT Station,0.12 km
9,Ascentia Sky,Partially Furnished Apartment,1475 sqft ,1 Alexandra View, Ready to move,3,3,"S$ 4,500 /mo",EW18 Redhill MRT Station,0.23 km
10,59 Strathmore Avenue,Fully Furnished HDB Apartment,1184 sqft ,59 Strathmore Avenue, Ready to move,3,2,"S$ 2,900 /mo",EW18 Redhill MRT Station,0.74 km
11,11 Jalan Bukit Merah,Fully Furnished HDB Apartment,120 sqft ,11 Jalan Bukit Merah, Ready to move,Room,0,S$ 600 /mo,EW18 Redhill MRT Station,0.95 km
12,Jervois Lodge,Partially Furnished Condominium,1518 sqft ,32 Jervois Road, Ready to move,3,2,"S$ 3,700 /mo",EW18 Redhill MRT Station,0.89 km
13,59 Strathmore Avenue,Partially Furnished HDB Apartment,1184 sqft ,59 Strathmore Avenue, Ready to move,3,2,"S$ 2,800 /mo",EW18 Redhill MRT Station,0.74 km
14,58 Strathmore Avenue,HDB Apartment,150 sqft ,58 Strathmore Avenue, S$ 5.67 psf,Room,0,S$ 850 /mo,EW18 Redhill MRT Station,0.78 km
15,The Crest,Partially Furnished Condominium,797 sqft ,101 Prince Charles Crescent, Ready to move,2,2,"S$ 3,500 /mo",EW18 Redhill MRT Station,0.74 km
16,The Crest,Fully Furnished Condominium,614 sqft ,103 Prince Charles Crescent, Ready to move,1,1,"S$ 3,500 /mo",EW18 Redhill MRT Station,0.74 km
17,91 Dawson Road,HDB Apartment,150 sqft ,91 Dawson Road, Ready to move,Room,0,S$ 900 /mo,EW18 Redhill MRT Station,0.79 km
18,101 Henderson Crescent,Partially Furnished HDB Apartment,770 sqft ,101 Henderson Crescent, Ready to move,2,2,"S$ 2,000 /mo",EW18 Redhill MRT Station,0.56 km
19,Ascentia Sky,Apartment,1475 sqft ,1 Alexandra View, Ready to move,3,3,"S$ 4,800 /mo",EW18 Redhill MRT Station,0.23 km
0,Dormer Park,Partially Furnished Condominium,1227 sqft ,51 Jervois Road, Available from 15 Apr,3,3,"S$ 4,500 /mo",EW18 Redhill MRT Station,0.75 km
1,The Metropolitan Condominium,Partially Furnished Condominium,1399 sqft ,8 Alexandra View, Ready to move,3,2,"S$ 4,599 /mo",EW18 Redhill MRT Station,0.12 km
2,Ascentia Sky,Partially Furnished Apartment,1475 sqft ,3 Alexandra View, Ready to move,3,2,"S$ 6,000 /mo",EW18 Redhill MRT Station,0.23 km
3,Alex Residences,Apartment,474 sqft ,28 Alexandra View, Ready to move,1,1,"S$ 2,600 /mo",EW18 Redhill MRT Station,0.11 km
4,Alex Residences,Fully Furnished Condominium,678 sqft ,(within 0.06 km), Ready to move,2,2,"S$ 3,600 /mo",EW18 Redhill MRT Station,0.06 km
5,124B Bukit Merah View,Fully Furnished HDB Apartment,90 sqft ,124B Bukit Merah View, S$ 8.11 psf,Room,0,S$ 730 /mo,EW18 Redhill MRT Station,0.85 km
6,Tanglin View,Fully Furnished Condominium,1152 sqft ,150 Prince Charles Crescent, Ready to move,3,2,"S$ 4,100 /mo",EW18 Redhill MRT Station,0.28 km
7,59 Strathmore Avenue,HDB Apartment,1200 sqft ,59 Strathmore Avenue, Ready to move,3,2,"S$ 2,900 /mo",EW18 Redhill MRT Station,0.74 km
8,Ascentia Sky,Condominium,1012 sqft ,1 Alexandra View, Ready to move,2,2,"S$ 4,500 /mo",EW18 Redhill MRT Station,0.23 km
9,59 Strathmore Avenue,Fully Furnished HDB Apartment,200 sqft ,59 Strathmore Avenue, S$ 4.95 psf,Room,0,S$ 990 /mo,EW18 Redhill MRT Station,0.74 km
10,Echelon,Partially Furnished Condominium,732 sqft ,7 Alexandra View, Ready to move,2,2,"S$ 3,500 /mo",EW18 Redhill MRT Station,0.20 km
11,The Metropolitan Condominium,Fully Furnished Condominium,1399 sqft ,8 Alexandra View, Available from 6 Jul,3,2,"S$ 4,500 /mo",EW18 Redhill MRT Station,0.12 km
12,The Metropolitan Condominium,Partially Furnished Condominium,1744 sqft ,8 Alexandra View, Available from 30 May,4,4,"S$ 7,000 /mo",EW18 Redhill MRT Station,0.12 km
13,50 Hoy Fatt Road,Fully Furnished HDB Apartment,150 sqft ,50 Hoy Fatt Road, S$ 5.67 psf,Room,0,S$ 850 /mo,EW18 Redhill MRT Station,0.64 km
14,Jervois Regency,Apartment,969 sqft ,49 Jervois Road, Ready to move,2,2,"S$ 3,200 /mo",EW18 Redhill MRT Station,0.80 km
15,Strathmore Avenue,HDB Apartment,742 sqft ,Strathmore Avenue, Ready to move,Room,0,"S$ 1,100 /mo",EW18 Redhill MRT Station,0.83 km
16,9 Jalan Rumah Tinggi,Fully Furnished HDB Apartment,1119 sqft ,9 Jalan Rumah Tinggi, Ready to move,3,2,"S$ 2,500 /mo",EW18 Redhill MRT Station,0.94 km
17,The Metropolitan Condominium,Fully Furnished Condominium,1432 sqft ,8 Alexandra View, Ready to move,3,3,"S$ 4,900 /mo",EW18 Redhill MRT Station,0.12 km
18,Ascentia Sky,Partially Furnished Condominium,1012 sqft ,(within 0.14 km), Ready to move,2,2,"S$ 4,200 /mo",EW18 Redhill MRT Station,0.14 km
19,One Jervois,Fully Furnished Condominium,990 sqft ,7 Jervois Close, Available from 1 May,2,2,"S$ 4,000 /mo",EW18 Redhill MRT Station,0.97 km
0,Echelon,Fully Furnished Condominium,732 sqft ,9 Alexandra View, Ready to move,2,2,"S$ 3,650 /mo",EW18 Redhill MRT Station,0.20 km
1,80 Strathmore Avenue,Fully Furnished HDB Apartment,90 sqft ,80 Strathmore Avenue, Ready to move,Room,0,S$ 600 /mo,EW18 Redhill MRT Station,0.97 km
2,84 Redhill Lane,Fully Furnished HDB Apartment,700 sqft ,84 Redhill Lane, Ready to move,2,1,"S$ 2,000 /mo",EW18 Redhill MRT Station,0.35 km
3,Jervois Regency,Fully Furnished Apartment,1227 sqft ,49 Jervois Road, Ready to move,3,2,"S$ 3,500 /mo",EW18 Redhill MRT Station,0.80 km
4,83 Redhill Lane,Fully Furnished HDB Apartment,200 sqft ,83 Redhill Lane, Ready to move,Room,0,S$ 850 /mo,EW18 Redhill MRT Station,0.43 km
5,8 Jalan Rumah Tinggi,Fully Furnished HDB Apartment,1463 sqft ,8 Jalan Rumah Tinggi, Ready to move,3,2,"S$ 2,600 /mo",EW18 Redhill MRT Station,0.98 km
6,The Metropolitan Condominium,Partially Furnished Condominium,1399 sqft ,8 Alexandra View, Ready to move,3,3,"S$ 4,599 /mo",EW18 Redhill MRT Station,0.12 km
7,The Metropolitan Condominium,Partially Furnished Condominium,1399 sqft ,8 Alexandra View, Ready to move,3,3,"S$ 4,600 /mo",EW18 Redhill MRT Station,0.12 km
8,The Crest,Partially Furnished Condominium,797 sqft ,101 Prince Charles Crescent, Ready to move,2,2,"S$ 4,300 /mo",EW18 Redhill MRT Station,0.74 km
9,Jervois Lodge,Condominium,1216 sqft ,32 Jervois Road, Ready to move,3,3,"S$ 3,800 /mo",EW18 Redhill MRT Station,0.89 km
10,53 Lengkok Bahru,HDB Apartment,904 sqft ,53 Lengkok Bahru, Ready to move,3,2,"S$ 2,800 /mo",EW18 Redhill MRT Station,0.37 km
11,11 Jalan Bukit Merah,Partially Furnished HDB Apartment,100 sqft ,11 Jalan Bukit Merah, Ready to move,Room,0,S$ 550 /mo,EW18 Redhill MRT Station,0.95 km
12,Echelon,Partially Furnished Condominium,732 sqft ,(within 0.20 km), Ready to move,2,2,"S$ 3,500 /mo",EW18 Redhill MRT Station,0.20 km
13,77A Redhill Road,Fully Furnished HDB Apartment,980 sqft ,77A Redhill Road, Available from 25 Apr,3,2,"S$ 2,900 /mo",EW18 Redhill MRT Station,0.19 km
14,81 Redhill Lane,Fully Furnished HDB Apartment,200 sqft ,81 Redhill Lane, Ready to move,Room,0,S$ 750 /mo,EW18 Redhill MRT Station,0.36 km
15,Jervois Mansions,Condominium,2600 sqft ,18 Jervois Road, S$ 3.06 psf,3,0,"S$ 7,950 /mo",EW18 Redhill MRT Station,0.95 km
16,Ascentia Sky,Fully Furnished Apartment,1800 sqft ,1 Alexandra View, Ready to move,4,4,"S$ 6,800 /mo",EW18 Redhill MRT Station,0.23 km
17,84 Redhill Lane,Fully Furnished HDB Apartment,700 sqft ,84 Redhill Lane, Ready to move,2,1,"S$ 2,400 /mo",EW18 Redhill MRT Station,0.35 km
18,Echelon,Fully Furnished Condominium,732 sqft ,9 Alexandra View, Ready to move,2,2,"S$ 4,800 /mo",EW18 Redhill MRT Station,0.20 km
19,51 Lengkok Bahru,Fully Furnished HDB Apartment,215 sqft ,51 Lengkok Bahru, Ready to move,Room,0,S$ 850 /mo,EW18 Redhill MRT Station,0.55 km
0,The Metropolitan Condominium,Partially Furnished Condominium,1399 sqft ,8 Alexandra View, Ready to move,3,2,"S$ 4,600 /mo",EW18 Redhill MRT Station,0.12 km
1,86 Redhill Close,Fully Furnished HDB Apartment,646 sqft ,86 Redhill Close, Ready to move,2,2,"S$ 2,100 /mo",EW18 Redhill MRT Station,0.38 km
2,Mount Echo Park,Detached House,"5500 sqft, 15673 sqft (land) ",(within 0.85 km), Ready to move,5,5,"S$ 18,000 /mo",EW18 Redhill MRT Station,0.85 km
3,116 Bukit Merah View,Partially Furnished HDB Apartment,600 sqft ,116 Bukit Merah View, Available from 1 Jun,2,1,"S$ 2,000 /mo",EW18 Redhill MRT Station,0.81 km
4,50 Strathmore Avenue,Fully Furnished HDB Apartment,180 sqft ,50 Strathmore Avenue, Ready to move,Room,0,"S$ 1,100 /mo",EW18 Redhill MRT Station,0.97 km
5,83 Redhill Lane,Fully Furnished HDB Apartment,53 sqft ,83 Redhill Lane, Ready to move,Room,0,S$ 850 /mo,EW18 Redhill MRT Station,0.43 km
6,51 Strathmore Avenue,Fully Furnished HDB Apartment,969 sqft ,51 Strathmore Avenue, Ready to move,3,2,"S$ 3,000 /mo",EW18 Redhill MRT Station,0.96 km
7,51 Strathmore Avenue,Fully Furnished HDB Apartment,968 sqft ,51 Strathmore Avenue, Available from 16 Apr,3,2,"S$ 2,900 /mo",EW18 Redhill MRT Station,0.96 km
8,56 Strathmore Avenue,HDB Apartment,1184 sqft ,56 Strathmore Avenue, Ready to move,2,2,"S$ 3,000 /mo",EW18 Redhill MRT Station,0.87 km
9,Echelon,Fully Furnished Condominium,1001 sqft ,9 Alexandra View, S$ 4.60 psf,3,2,"S$ 4,600 /mo",EW18 Redhill MRT Station,0.20 km
10,Echelon,Fully Furnished Condominium,452 sqft ,9 Alexandra View, Ready to move,Studio,0,"S$ 2,700 /mo",EW18 Redhill MRT Station,0.20 km
11,Echelon,Partially Furnished Condominium,732 sqft ,9 Alexandra View, Ready to move,2,2,"S$ 3,400 /mo",EW18 Redhill MRT Station,0.20 km
12,The Metropolitan Condominium,Partially Furnished Condominium,1399 sqft ,8 Alexandra View, Ready to move,3,2,"S$ 4,600 /mo",EW18 Redhill MRT Station,0.12 km
13,102 Henderson Crescent,Fully Furnished HDB Apartment,914 sqft ,102 Henderson Crescent, Ready to move,4,2,"S$ 2,500 /mo",EW18 Redhill MRT Station,0.55 km
14,75C Redhill Road,Fully Furnished HDB Apartment,1250 sqft ,75C Redhill Road, Ready to move,3,2,"S$ 3,000 /mo",EW18 Redhill MRT Station,0.08 km
15,Tanglin View,Fully Furnished Condominium,1388 sqft ,150 Prince Charles Crescent, Ready to move,3,2,"S$ 3,900 /mo",EW18 Redhill MRT Station,0.28 km
16,Tanglin Regency,Fully Furnished Condominium,1109 sqft ,381 Tanglin Road, Ready to move,3,2,"S$ 3,900 /mo",EW18 Redhill MRT Station,0.25 km
17,Ascentia Sky,Fully Furnished Apartment,945 sqft ,3 Alexandra View, Ready to move,2,2,"S$ 4,299 /mo",EW18 Redhill MRT Station,0.23 km
18,56 Strathmore Avenue,Fully Furnished HDB Apartment,150 sqft ,56 Strathmore Avenue, Ready to move,Room,0,S$ 800 /mo,EW18 Redhill MRT Station,0.87 km
19,131 Clarence Lane,Fully Furnished HDB Apartment,300 sqft ,131 Clarence Lane, Ready to move,Room,0,S$ 950 /mo,EW18 Redhill MRT Station,0.37 km
0,The Metropolitan Condominium,Fully Furnished Condominium,1367 sqft ,8 Alexandra View, Ready to move,3,3,"S$ 5,800 /mo",EW18 Redhill MRT Station,0.12 km
1,35 Jalan Rumah Tinggi,Fully Furnished HDB Apartment,300 sqft ,35 Jalan Rumah Tinggi, Ready to move,Room,0,"S$ 1,000 /mo",EW18 Redhill MRT Station,0.89 km
2,104 Henderson Crescent,Fully Furnished HDB Apartment,150 sqft ,104 Henderson Crescent, Ready to move,Room,0,S$ 550 /mo,EW18 Redhill MRT Station,0.52 km
3,The Crest,Condominium,635 sqft ,101 Prince Charles Crescent, Ready to move,2,1,"S$ 4,000 /mo",EW18 Redhill MRT Station,0.74 km
4,Ascentia Sky,Partially Furnished Apartment,947 sqft ,1 Alexandra View, Ready to move,2,2,"S$ 4,200 /mo",EW18 Redhill MRT Station,0.23 km
5,75C Redhill Road,Fully Furnished HDB Apartment,1076 sqft ,75C Redhill Road, Ready to move,3,1,"S$ 3,100 /mo",EW18 Redhill MRT Station,0.08 km
6,50 Strathmore Avenue,Fully Furnished HDB Apartment,95 sqft ,50 Strathmore Avenue, Ready to move,3,2,"S$ 2,650 /mo",EW18 Redhill MRT Station,0.97 km
7,The Metropolitan Condominium,Fully Furnished Condominium,1744 sqft ,8 Alexandra View, Ready to move,4,3,"S$ 6,900 /mo",EW18 Redhill MRT Station,0.12 km
8,Alex Residences,Unfurnished Apartment,1023 sqft ,28 Alexandra View, Ready to move,3,3,"S$ 5,000 /mo",EW18 Redhill MRT Station,0.11 km
9,Alessandrea,Fully Furnished Apartment,1001 sqft ,31 Alexandra Road, Ready to move,3,2,"S$ 3,800 /mo",EW18 Redhill MRT Station,0.66 km
10,Jervois Jade Apartments,Fully Furnished Apartment,1110 sqft ,21 Jervois Close, Available from 16 Aug,2,2,"S$ 3,000 /mo",EW18 Redhill MRT Station,0.93 km
11,Jervois Gardens,Condominium,2250 sqft ,30F - 30H Jervois Close, Ready to move,4,3,"S$ 5,000 /mo",EW18 Redhill MRT Station,0.79 km
12,Echelon,Partially Furnished Condominium,1550 sqft ,9 Alexandra View, Ready to move,4,3,"S$ 6,800 /mo",EW18 Redhill MRT Station,0.20 km
13,Alex Residences,Partially Furnished Apartment,474 sqft ,Alexandra View, Ready to move,1,1,"S$ 2,701 /mo",EW18 Redhill MRT Station,0.06 km
14,Jervois Mansions,Partially Furnished Condominium,2600 sqft ,18 Jervois Road, Ready to move,3,3,"S$ 7,950 /mo",EW18 Redhill MRT Station,0.95 km
15,125 Bukit Merah View,Fully Furnished HDB Apartment,1173 sqft ,125 Bukit Merah View, Ready to move,3,2,"S$ 2,699 /mo",EW18 Redhill MRT Station,0.93 km
16,47 Lengkok Bahru,Fully Furnished HDB Apartment,1300 sqft ,47 Lengkok Bahru, Ready to move,3,2,"S$ 2,800 /mo",EW18 Redhill MRT Station,0.64 km
17,61B Strathmore Avenue,Fully Furnished HDB Apartment,150 sqft ,61B strathmore Avenue, Ready to move,Room,0,S$ 800 /mo,EW18 Redhill MRT Station,0.71 km
18,One Jervois,Partially Furnished Condominium,1840 sqft ,7 Jervois Close, Available from 15 Apr,4,4,"S$ 7,000 /mo",EW18 Redhill MRT Station,0.97 km
19,Ascentia Sky,Partially Furnished Apartment,1819 sqft ,3 Alexandra View, Ready to move,4,4,"S$ 7,500 /mo",EW18 Redhill MRT Station,0.23 km
0,RENOVATED COZY BRIGHT LIVING @ REDHILL MRT,Fully Furnished HDB Apartment,1100 sqft ,Redhill MRT /Bukit Timah /Alexandra, Ready to move,3,2,"S$ 3,000 /mo",EW18 Redhill MRT Station,0.12 km
1,Tanglin View,Fully Furnished Condominium,1259 sqft ,156 Prince Charles Crescent, Ready to move,3,3,"S$ 4,350 /mo",EW18 Redhill MRT Station,0.28 km
2,The Metropolitan Condominium,Partially Furnished Condominium,1744 sqft ,8 Alexandra View, Ready to move,4,4,"S$ 6,900 /mo",EW18 Redhill MRT Station,0.12 km
3,83 Redhill Lane,Fully Furnished HDB Apartment,150 sqft ,83 Redhill Lane, Ready to move,Room,0,S$ 900 /mo,EW18 Redhill MRT Station,0.43 km
4,Alex Residences,Partially Furnished Apartment,904 sqft ,Alexandra View, Ready to move,3,2,"S$ 4,000 /mo",EW18 Redhill MRT Station,0.06 km
5,The Crest,Partially Furnished Condominium,764 sqft ,103 Prince Charles Crescent, Ready to move,2,1,"S$ 3,500 /mo",EW18 Redhill MRT Station,0.74 km
6,The Crest,Partially Furnished Condominium,1367 sqft ,101 Prince Charles Crescent, Ready to move,4,3,"S$ 6,500 /mo",EW18 Redhill MRT Station,0.74 km
7,One Jervois,Partially Furnished Condominium,2368 sqft ,9 Jervois Close, Ready to move,4,4,"S$ 8,000 /mo",EW18 Redhill MRT Station,0.97 km
8,Echelon,Fully Furnished Condominium,732 sqft ,9 Alexandra View, Ready to move,2,2,"S$ 4,800 /mo",EW18 Redhill MRT Station,0.20 km
9,Echelon,Partially Furnished Condominium,1001 sqft ,9 Alexandra View, Available from 15 Apr,3,3,"S$ 4,000 /mo",EW18 Redhill MRT Station,0.20 km
10,20 Redhill Close,Fully Furnished HDB Apartment,632 sqft ,20 Redhill Close, Ready to move,2,2,"S$ 2,000 /mo",EW18 Redhill MRT Station,0.33 km
11,Alex Residences,Apartment,1023 sqft ,28 Alexandra View, Ready to move,3,2,"S$ 4,300 /mo",EW18 Redhill MRT Station,0.11 km
12,Tanglin View,Partially Furnished Condominium,1164 sqft ,152 Prince Charles Crescent, Ready to move,3,3,"S$ 3,880 /mo",EW18 Redhill MRT Station,0.28 km
13,The Metropolitan Condominium,Partially Furnished Condominium,1744 sqft ,8 Alexandra View, Ready to move,4,2,"S$ 7,000 /mo",EW18 Redhill MRT Station,0.12 km
14,Ascentia Sky,Partially Furnished Apartment,1001 sqft ,3 Alexandra View, Available from 31 May,2,2,"S$ 4,000 /mo",EW18 Redhill MRT Station,0.23 km
15,The Metropolitan Condominium,Partially Furnished Condominium,1744 sqft ,8 Alexandra View, Ready to move,4,2,"S$ 6,800 /mo",EW18 Redhill MRT Station,0.12 km
16,Alex Residences,Fully Furnished Apartment,473 sqft ,Alexandra View, Ready to move,1,1,"S$ 2,800 /mo",EW18 Redhill MRT Station,0.06 km
17,39 Jalan Rumah Tinggi,Partially Furnished HDB Apartment,1076 sqft ,39 Jalan Rumah Tinggi, Ready to move,3,2,"S$ 2,500 /mo",EW18 Redhill MRT Station,0.88 km
18,Tanglin View,Fully Furnished Condominium,1152 sqft ,150 Prince Charles Crescent, Ready to move,3,2,"S$ 3,850 /mo",EW18 Redhill MRT Station,0.28 km
19,Tanglin View,Fully Furnished Condominium,150 sqft ,150 Prince Charles Crescent, Ready to move,Room,0,"S$ 1,200 /mo",EW18 Redhill MRT Station,0.28 km
0,The Crest,Partially Furnished Condominium,614 sqft ,103 Prince Charles Crescent, Ready to move,1,1,"S$ 3,500 /mo",EW18 Redhill MRT Station,0.74 km
1,75B Redhill Road,Partially Furnished HDB Apartment,950 sqft ,75B Redhill Road, Ready to move,2,2,"S$ 2,600 /mo",EW18 Redhill MRT Station,0.16 km
2,Tanglin Regency,Partially Furnished Condominium,850 sqft ,381 Tanglin Road, Available from 15 Apr,2,2,"S$ 3,180 /mo",EW18 Redhill MRT Station,0.25 km
3,60 Strathmore Avenue,Partially Furnished HDB Apartment,100 sqft ,60 Strathmore Avenue, Ready to move,Room,0,S$ 550 /mo,EW18 Redhill MRT Station,0.66 km
4,115 Bukit Merah Central,Fully Furnished HDB Apartment,269 sqft ,115 Bukit Merah Central, S$ 3.72 psf,Room,0,"S$ 1,000 /mo",EW18 Redhill MRT Station,0.68 km
5,115 Bukit Merah Central,Fully Furnished HDB Apartment,1259 sqft ,115 Bukit Merah Central, Available from 15 Apr,3,2,"S$ 3,000 /mo",EW18 Redhill MRT Station,0.68 km
6,Echelon,Fully Furnished Condominium,732 sqft ,9 Alexandra View, Ready to move,2,2,"S$ 3,850 /mo",EW18 Redhill MRT Station,0.20 km
7,106 Henderson Crescent,Partially Furnished HDB Apartment,1056 sqft ,106 Henderson Crescent, Ready to move,3,1,"S$ 2,600 /mo",EW18 Redhill MRT Station,0.61 km
8,61A Strathmore Avenue,HDB Apartment,180 sqft ,61A Strathmore Avenue, Ready to move,Room,0,S$ 850 /mo,EW18 Redhill MRT Station,0.73 km
9,59 Strathmore Avenue,Fully Furnished HDB Apartment,112 sqft ,59 Strathmore Avenue, Ready to move,3,3,"S$ 2,800 /mo",EW18 Redhill MRT Station,0.74 km
10,The Crest,Partially Furnished Condominium,1873 sqft ,101 Prince Charles Crescent, Ready to move,4,3,"S$ 9,000 /mo",EW18 Redhill MRT Station,0.74 km
11,The Metropolitan Condominium,Fully Furnished Condominium,1744 sqft ,8 Alexandra View, Ready to move,4,4,"S$ 6,800 /mo",EW18 Redhill MRT Station,0.12 km
12,51 Strathmore Avenue,Partially Furnished HDB Apartment,1183 sqft ,51 Strathmore Avenue, Ready to move,3,2,"S$ 3,100 /mo",EW18 Redhill MRT Station,0.96 km
13,12 Redhill Close,Fully Furnished HDB Apartment,120 sqft ,12 Redhill Close, S$ 6.67 psf,Room,0,S$ 800 /mo,EW18 Redhill MRT Station,0.42 km
14,Alex Residences,Partially Furnished Apartment,883 sqft ,Alexandra View, Ready to move,3,2,"S$ 3,800 /mo",EW18 Redhill MRT Station,0.06 km
15,60 Strathmore Avenue,Fully Furnished HDB Apartment,90 sqft ,60 Strathmore Avenue, Ready to move,Room,0,S$ 550 /mo,EW18 Redhill MRT Station,0.66 km
16,11 Jalan Bukit Merah,Partially Furnished HDB Apartment,100 sqft ,11 Jalan Bukit Merah, Ready to move,1,1,S$ 800 /mo,EW18 Redhill MRT Station,0.95 km
17,One Jervois,Partially Furnished Condominium,2400 sqft ,9 Jervois Close, Ready to move,4,4,"S$ 8,300 /mo",EW18 Redhill MRT Station,0.97 km
18,The Crest,Partially Furnished Condominium,797 sqft ,101 Prince Charles Crescent, Ready to move,2,2,"S$ 4,000 /mo",EW18 Redhill MRT Station,0.74 km
19,119 Bukit Merah View,Fully Furnished HDB Apartment,800 sqft ,119 Bukit Merah View, Ready to move,2,2,"S$ 2,000 /mo",EW18 Redhill MRT Station,0.83 km
0,The Crest,Partially Furnished Condominium,797 sqft ,101 Prince Charles Crescent, Ready to move,2,2,"S$ 3,800 /mo",EW18 Redhill MRT Station,0.74 km
1,Echelon,Partially Furnished Condominium,732 sqft ,9 Alexandra View, S$ 4.78 psf,2,2,"S$ 3,500 /mo",EW18 Redhill MRT Station,0.20 km
2,The Metropolitan Condominium,Partially Furnished Condominium,1744 sqft ,8 Alexandra View, Ready to move,4,3,"S$ 6,700 /mo",EW18 Redhill MRT Station,0.12 km
3,Tanglin Regency,Partially Furnished Condominium,1109 sqft ,381 Tanglin Road, S$ 3.43 psf,3,3,"S$ 3,800 /mo",EW18 Redhill MRT Station,0.25 km
4,The Crest,Fully Furnished Condominium,797 sqft ,101 Prince Charles Crescent, Ready to move,2,2,"S$ 5,000 /mo",EW18 Redhill MRT Station,0.74 km
5,Alex Residences,Partially Furnished Apartment,474 sqft ,28 Alexandra View, Ready to move,1,1,"S$ 2,600 /mo",EW18 Redhill MRT Station,0.11 km
6,The Crest,Partially Furnished Condominium,1195 sqft ,101 Prince Charles Crescent, S$ 4.44 psf,3,3,"S$ 5,300 /mo",EW18 Redhill MRT Station,0.74 km
7,The Crest,Partially Furnished Condominium,797 sqft ,101 Prince Charles Crescent, S$ 5.27 psf,2,2,"S$ 4,200 /mo",EW18 Redhill MRT Station,0.74 km
8,Alex Residences,Partially Furnished Apartment,1044 sqft ,(within 0.06 km), Ready to move,3,3,"S$ 4,201 /mo",EW18 Redhill MRT Station,0.06 km
9,Alex Residences,Partially Furnished Apartment,1023 sqft ,(within 0.06 km), Ready to move,3,3,"S$ 4,170 /mo",EW18 Redhill MRT Station,0.06 km
10,Tanglin View,Unfurnished Condominium,1200 sqft ,156 Prince Charles Crescent, Ready to move,3,2,"S$ 4,000 /mo",EW18 Redhill MRT Station,0.28 km
11,The Crest,Condominium,1367 sqft ,101 Prince Charles Crescent, Ready to move,4,2,"S$ 6,500 /mo",EW18 Redhill MRT Station,0.74 km
12,The Metropolitan Condominium,Fully Furnished Condominium,1744 sqft ,8 Alexandra View, S$ 3.82 psf,4,3,"S$ 6,666 /mo",EW18 Redhill MRT Station,0.12 km
13,Ascentia Sky,Partially Furnished Apartment,958 sqft ,3 Alexandra View, Ready to move,2,2,"S$ 3,980 /mo",EW18 Redhill MRT Station,0.23 km
14,Alex Residences,Partially Furnished Apartment,1044 sqft ,Alexandra View, Ready to move,3,2,"S$ 4,500 /mo",EW18 Redhill MRT Station,0.06 km
15,The Metropolitan Condominium,Fully Furnished Condominium,721 sqft ,8 Alexandra View, Ready to move,2,1,"S$ 3,500 /mo",EW18 Redhill MRT Station,0.12 km
16,The Metropolitan Condominium,Partially Furnished Condominium,1744 sqft ,8 Alexandra View, Ready to move,4,2,"S$ 6,999 /mo",EW18 Redhill MRT Station,0.12 km
17,164 Bukit Merah Central,Fully Furnished HDB Apartment,689 sqft ,164 Bukit Merah Central, Ready to move,2,2,"S$ 2,300 /mo",EW18 Redhill MRT Station,0.70 km
18,The Crest,Condominium,1195 sqft ,101 Prince Charles Crescent, Ready to move,3,3,"S$ 5,300 /mo",EW18 Redhill MRT Station,0.74 km
19,The Crest,Condominium,797 sqft ,101 Prince Charles Crescent, Ready to move,2,2,"S$ 4,200 /mo",EW18 Redhill MRT Station,0.74 km
0,The Crest,Condominium,614 sqft ,101 Prince Charles Crescent, Ready to move,1,1,"S$ 3,500 /mo",EW18 Redhill MRT Station,0.74 km
1,75C Redhill Road,Fully Furnished HDB Apartment,1237 sqft ,75C Redhill Road, Ready to move,3,2,"S$ 3,000 /mo",EW18 Redhill MRT Station,0.08 km
2,87 Redhill Close,Partially Furnished HDB Apartment,1453 sqft ,87 Redhill Close, Ready to move,4,2,"S$ 3,500 /mo",EW18 Redhill MRT Station,0.48 km
3,Alex Residences,Fully Furnished Apartment,904 sqft ,(within 0.06 km), Ready to move,3,2,"S$ 4,800 /mo",EW18 Redhill MRT Station,0.06 km
4,The Crest,Fully Furnished Condominium,1195 sqft ,101 Prince Charles Crescent, Ready to move,3,2,"S$ 6,300 /mo",EW18 Redhill MRT Station,0.74 km
5,12 Redhill Close,Fully Furnished HDB Apartment,150 sqft ,12 Redhill Close, Ready to move,Room,0,S$ 800 /mo,EW18 Redhill MRT Station,0.42 km
6,The Metropolitan Condominium,Fully Furnished Condominium,1400 sqft ,8 Alexandra View, S$ 3.57 psf,3,3,"S$ 5,000 /mo",EW18 Redhill MRT Station,0.12 km
7,Tanglin View,Condominium,1152 sqft ,154 Prince Charles Crescent, S$ 3.39 psf,3,3,"S$ 3,900 /mo",EW18 Redhill MRT Station,0.28 km
8,One Jervois,Partially Furnished Condominium,1700 sqft ,7 Jervois Close, Ready to move,4,4,"S$ 6,900 /mo",EW18 Redhill MRT Station,0.97 km
9,Tanglin View,Partially Furnished Condominium,1100 sqft ,150 Prince Charles Crescent, Available from 1 Jun,3,3,"S$ 3,500 /mo",EW18 Redhill MRT Station,0.28 km
