6,Marina Bay Residences,Fully Furnished Condominium,710 sqft ,18 Marina Boulevard, Ready to move,1,1,"S$ 4,800 /mo",EW15 Tanjong Pagar MRT Station,0.94 km
7,Eon Shenton,Condominium,969 sqft ,70 Shenton Way, Ready to move,2,2,"S$ 4,900 /mo",EW15 Tanjong Pagar MRT Station,0.30 km
8,76 Shenton,Partially Furnished Apartment,592 sqft ,76 Shenton Way, Ready to move,1,1,"S$ 3,400 /mo",EW15 Tanjong Pagar MRT Station,0.34 km
9,76 Shenton,Partially Furnished Apartment,624 sqft ,76 Shenton Way, Ready to move,1,1,"S$ 3,650 /mo",EW15 Tanjong Pagar MRT Station,0.34 km
10,76 Shenton,Partially Furnished Apartment,969 sqft ,76 Shenton Way, Ready to move,2,2,"S$ 4,800 /mo",EW15 Tanjong Pagar MRT Station,0.34 km
11,Emerald Garden,Partially Furnished Condominium,980 sqft ,33 Club Street, Ready to move,2,2,"S$ 3,600 /mo",EW15 Tanjong Pagar MRT Station,0.55 km
12,Five On Shenton (V On Shenton),Fully Furnished Condominium,1033 sqft ,5 Shenton Way, Ready to move,2,2,"S$ 5,500 /mo",EW15 Tanjong Pagar MRT Station,0.37 km
13,One Shenton,Partially Furnished Apartment,581 sqft ,1 Shenton Way, Ready to move,1,1,"S$ 3,400 /mo",EW15 Tanjong Pagar MRT Station,0.61 km
14,The Sail @ Marina Bay,Fully Furnished Apartment,592 sqft ,2 Marina Boulevard, Ready to move,1,1,"S$ 3,000 /mo",EW15 Tanjong Pagar MRT Station,0.95 km
15,The Clift,Fully Furnished Condominium,829 sqft ,21 McCallum Street, Ready to move,1,1,"S$ 5,500 /mo",EW15 Tanjong Pagar MRT Station,0.37 km
16,Icon,Fully Furnished Condominium,904 sqft ,10 Gopeng Street, S$ 5.20 psf,2,2,"S$ 4,700 /mo",EW15 Tanjong Pagar MRT Station,0.19 km
17,Craig Place,Partially Furnished Apartment,743 sqft ,20 Craig Road, Ready to move,2,1,"S$ 3,600 /mo",EW15 Tanjong Pagar MRT Station,0.43 km
18,Craig Place,Partially Furnished Apartment,743 sqft ,20 Craig Road, Available from 22 Apr,2,1,"S$ 3,800 /mo",EW15 Tanjong Pagar MRT Station,0.43 km
19,The Sail @ Marina Bay,Fully Furnished Condominium,938 sqft ,2 Marina Boulevard, Ready to move,2,2,"S$ 6,000 /mo",EW15 Tanjong Pagar MRT Station,0.95 km
0,Five On Shenton (V On Shenton),Condominium,1152 sqft ,5 Shenton Way, Ready to move,2,2,"S$ 4,200 /mo",EW15 Tanjong Pagar MRT Station,0.37 km
1,Eon Shenton,Fully Furnished Condominium,689 sqft ,70 Shenton Way, Ready to move,2,2,"S$ 4,500 /mo",EW15 Tanjong Pagar MRT Station,0.30 km
2,Five On Shenton (V On Shenton),Partially Furnished Condominium,958 sqft ,5 Shenton Way, Ready to move,2,2,"S$ 4,500 /mo",EW15 Tanjong Pagar MRT Station,0.37 km
3,Skysuites @ Anson,Partially Furnished Condominium,398 sqft ,8 Enggor Street, Ready to move,1,1,"S$ 2,900 /mo",EW15 Tanjong Pagar MRT Station,0.33 km
4,Skysuites @ Anson,Partially Furnished Condominium,667 sqft ,8 Enggor Street, Ready to move,2,2,"S$ 4,300 /mo",EW15 Tanjong Pagar MRT Station,0.33 km
5,Eon Shenton,Condominium,1050 sqft ,70 Shenton Way, Ready to move,2,1,"S$ 5,000 /mo",EW15 Tanjong Pagar MRT Station,0.30 km
6,Five On Shenton (V On Shenton),Partially Furnished Condominium,1055 sqft ,5 Shenton Way, Ready to move,2,2,"S$ 6,400 /mo",EW15 Tanjong Pagar MRT Station,0.37 km
7,Five On Shenton (V On Shenton),Condominium,1055 sqft ,5A Shenton Way, Ready to move,2,2,"S$ 5,800 /mo",EW15 Tanjong Pagar MRT Station,0.37 km
8,Five On Shenton (V On Shenton),Partially Furnished Apartment,947 sqft ,5 Shenton Way, Ready to move,2,2,"S$ 5,000 /mo",EW15 Tanjong Pagar MRT Station,0.37 km
9,Five On Shenton (V On Shenton),Fully Furnished Condominium,452 sqft ,5A Shenton Way, Available from 1 May,1,1,"S$ 3,288 /mo",EW15 Tanjong Pagar MRT Station,0.37 km
10,One Shenton,Partially Furnished Apartment,7040 sqft ,1 Shenton Way, Ready to move,4,4,"S$ 25,000 /mo",EW15 Tanjong Pagar MRT Station,0.61 km
11,One Shenton,Partially Furnished Apartment,5651 sqft ,1 Shenton Way, Ready to move,4,4,"S$ 21,000 /mo",EW15 Tanjong Pagar MRT Station,0.61 km
12,One Shenton,Partially Furnished Apartment,1539 sqft ,1 Shenton Way, Ready to move,3,3,"S$ 7,500 /mo",EW15 Tanjong Pagar MRT Station,0.61 km
13,International Plaza,Fully Furnished Apartment,1033 sqft ,10 Anson Road, Available from 20 Apr,Room,0,"S$ 1,350 /mo",EW15 Tanjong Pagar MRT Station,0.07 km
14,Icon,Fully Furnished Apartment,1259 sqft ,10 Gopeng Street, Ready to move,3,2,"S$ 6,000 /mo",EW15 Tanjong Pagar MRT Station,0.19 km
15,One Shenton,Partially Furnished Apartment,1572 sqft ,1 Shenton Way, Ready to move,3,3,"S$ 6,700 /mo",EW15 Tanjong Pagar MRT Station,0.61 km
16,17 Cantonment Close,Fully Furnished HDB Apartment,200 sqft ,17 Cantonment Close, Ready to move,Room,0,S$ 800 /mo,EW15 Tanjong Pagar MRT Station,0.72 km
17,76 Shenton,Partially Furnished Apartment,969 sqft ,76 Shenton Way, S$ 4.33 psf,2,2,"S$ 4,200 /mo",EW15 Tanjong Pagar MRT Station,0.34 km
18,One Shenton,Fully Furnished Apartment,538 sqft ,1 Shenton Way, Available from 25 Apr,1,1,"S$ 3,900 /mo",EW15 Tanjong Pagar MRT Station,0.61 km
19,4 Tanjong Pagar Plaza,Unfurnished HDB Apartment,635 sqft ,4 Tanjong Pagar Plaza, Ready to move,2,1,"S$ 2,800 /mo",EW15 Tanjong Pagar MRT Station,0.38 km
0,17 Cantonment Close,Partially Furnished HDB Apartment,967 sqft ,17 Cantonment Close, Available from 20 Apr,3,2,"S$ 3,350 /mo",EW15 Tanjong Pagar MRT Station,0.72 km
1,Marina Bay Residences,Partially Furnished Condominium,2371 sqft ,18 Marina Boulevard, S$ 5.90 psf,4,4,"S$ 14,000 /mo",EW15 Tanjong Pagar MRT Station,0.94 km
2,Skysuites @ Anson,Partially Furnished Condominium,667 sqft ,8 Enggor Street, Available from 7 Jun,2,1,"S$ 4,500 /mo",EW15 Tanjong Pagar MRT Station,0.33 km
3,Five On Shenton (V On Shenton),Fully Furnished Condominium,441 sqft ,5A Shenton Way, Ready to move,1,1,"S$ 2,890 /mo",EW15 Tanjong Pagar MRT Station,0.37 km
4,Eon Shenton,Partially Furnished Condominium,538 sqft ,70 Shenton Way, Ready to move,2,1,"S$ 3,800 /mo",EW15 Tanjong Pagar MRT Station,0.30 km
5,Eon Shenton,Fully Furnished Condominium,538 sqft ,70 Shenton Way, Ready to move,2,1,"S$ 3,500 /mo",EW15 Tanjong Pagar MRT Station,0.30 km
6,Icon,Fully Furnished Apartment,936 sqft ,10 Gopeng Street, Available from 1 Jun,2,2,"S$ 5,250 /mo",EW15 Tanjong Pagar MRT Station,0.19 km
7,4 Sago Lane,Fully Furnished HDB Apartment,800 sqft ,4 Sago Lane, Available from 30 Apr,2,2,"S$ 2,000 /mo",EW15 Tanjong Pagar MRT Station,0.54 km
8,The Sail @ Marina Bay,Fully Furnished Apartment,689 sqft ,2 Marina Boulevard, Available from 1 May,Studio,0,"S$ 3,500 /mo",EW15 Tanjong Pagar MRT Station,0.95 km
9,76 Shenton,Partially Furnished Apartment,592 sqft ,76 Shenton Way, Ready to move,1,1,"S$ 3,500 /mo",EW15 Tanjong Pagar MRT Station,0.34 km
10,The Clift,Fully Furnished Apartment,753 sqft ,21 McCallum Street, Ready to move,1,1,"S$ 4,690 /mo",EW15 Tanjong Pagar MRT Station,0.37 km
11,Altez,Fully Furnished Condominium,1109 sqft ,16 Enggor Street, Ready to move,2,2,"S$ 7,100 /mo",EW15 Tanjong Pagar MRT Station,0.33 km
12,Skysuites @ Anson,Fully Furnished Condominium,398 sqft ,8 Enggor Street, Ready to move,Studio,0,"S$ 3,300 /mo",EW15 Tanjong Pagar MRT Station,0.33 km
13,Skysuites @ Anson,Condominium,367 sqft ,8 Enggor Street, Ready to move,Studio,0,"S$ 2,800 /mo",EW15 Tanjong Pagar MRT Station,0.33 km
14,The Clift,Fully Furnished Apartment,1076 sqft ,21 McCallum Street, Available from 1 May,2,2,"S$ 6,500 /mo",EW15 Tanjong Pagar MRT Station,0.37 km
15,The Sail @ Marina Bay,Partially Furnished Apartment,1389 sqft ,2 Marina Boulevard, Ready to move,3,2,"S$ 7,500 /mo",EW15 Tanjong Pagar MRT Station,0.95 km
16,Altez,Fully Furnished Condominium,549 sqft ,16 Enggor Street, Ready to move,1,1,"S$ 4,000 /mo",EW15 Tanjong Pagar MRT Station,0.33 km
17,Marina One Residences,Partially Furnished Apartment,732 sqft ,23 Marina Way, Available from 30 Jun,1,1,"S$ 5,500 /mo",EW15 Tanjong Pagar MRT Station,0.88 km
18,The Sail @ Marina Bay,Partially Furnished Apartment,1313 sqft ,6 Marina Boulevard, Ready to move,3,3,"S$ 5,600 /mo",EW15 Tanjong Pagar MRT Station,0.95 km
19,People's Park Complex,Fully Furnished Apartment,1606 sqft ,1 Park Road, Ready to move,4,2,"S$ 6,400 /mo",EW15 Tanjong Pagar MRT Station,0.94 km
0,Marina One Residences,Partially Furnished Apartment,775 sqft ,23 Marina Way, Ready to move,1,1,"S$ 5,650 /mo",EW15 Tanjong Pagar MRT Station,0.88 km
1,2 Tanjong Pagar Plaza,Fully Furnished HDB Apartment,150 sqft ,2 Tanjong Pagar Plaza, Ready to move,Room,0,"S$ 1,000 /mo",EW15 Tanjong Pagar MRT Station,0.38 km
2,76 Shenton,Partially Furnished Condominium,592 sqft ,76 Shenton Way, S$ 5.57 psf,1,1,"S$ 3,299 /mo",EW15 Tanjong Pagar MRT Station,0.34 km
3,Eon Shenton,Condominium,1130 sqft ,70 Shenton Way, Ready to move,2,3,"S$ 5,000 /mo",EW15 Tanjong Pagar MRT Station,0.30 km
4,Eon Shenton,Condominium,538 sqft ,70 Shenton Way, Ready to move,2,1,"S$ 3,300 /mo",EW15 Tanjong Pagar MRT Station,0.30 km
5,Five On Shenton (V On Shenton),Condominium,689 sqft ,5 Shenton Way, Ready to move,2,1,"S$ 3,800 /mo",EW15 Tanjong Pagar MRT Station,0.35 km
6,Five On Shenton (V On Shenton),Condominium,1055 sqft ,5 Shenton Way, Ready to move,3,2,"S$ 5,200 /mo",EW15 Tanjong Pagar MRT Station,0.37 km
7,Five On Shenton (V On Shenton),Condominium,1098 sqft ,5 Shenton Way, Ready to move,2,2,"S$ 4,800 /mo",EW15 Tanjong Pagar MRT Station,0.37 km
8,Five On Shenton (V On Shenton),Condominium,1528 sqft ,5 Shenton Way, Ready to move,3,2,"S$ 6,250 /mo",EW15 Tanjong Pagar MRT Station,0.37 km
9,Eon Shenton,Partially Furnished Condominium,603 sqft ,70 Shenton Way, Available from 15 Apr,2,1,"S$ 3,400 /mo",EW15 Tanjong Pagar MRT Station,0.30 km
10,Five On Shenton (V On Shenton),Partially Furnished Condominium,1206 sqft ,5A Shenton Way, Ready to move,3,2,"S$ 5,799 /mo",EW15 Tanjong Pagar MRT Station,0.37 km
11,Eon Shenton,Partially Furnished Condominium,581 sqft ,70 Shenton Way, Ready to move,2,1,"S$ 3,400 /mo",EW15 Tanjong Pagar MRT Station,0.30 km
12,International Plaza,Fully Furnished Condominium,200 sqft ,10 Anson Road, Ready to move,Room,0,"S$ 1,950 /mo",EW15 Tanjong Pagar MRT Station,0.10 km
13,Eon Shenton,Partially Furnished Condominium,582 sqft ,70 Shenton Way, Ready to move,2,1,"S$ 3,480 /mo",EW15 Tanjong Pagar MRT Station,0.30 km
14,6 Everton Park,HDB Apartment,1270 sqft ,6 Everton Park, Ready to move,3,2,"S$ 2,900 /mo",EW15 Tanjong Pagar MRT Station,0.80 km
15,Marina Bay Suites,Fully Furnished Condominium,1615 sqft ,3 Central Boulevard, Available from 1 Jun,3,3,"S$ 7,200 /mo",EW15 Tanjong Pagar MRT Station,0.83 km
16,Emerald Garden,Partially Furnished Condominium,1259 sqft ,33 Club Street, Available from 15 Apr,3,3,"S$ 5,500 /mo",EW15 Tanjong Pagar MRT Station,0.55 km
17,Pinnacle @ Duxton,Partially Furnished HDB Apartment,1131 sqft ,1 Cantonment Road, Ready to move,3,2,"S$ 3,950 /mo",EW15 Tanjong Pagar MRT Station,0.50 km
18,Icon,Fully Furnished Apartment,560 sqft ,10 Gopeng Street, Ready to move,1,1,"S$ 3,200 /mo",EW15 Tanjong Pagar MRT Station,0.19 km
19,The Beacon,Fully Furnished Apartment,1109 sqft ,130 Cantonment Road, S$ 4.33 psf,2,2,"S$ 4,800 /mo",EW15 Tanjong Pagar MRT Station,0.59 km
0,Five On Shenton (V On Shenton),Partially Furnished Condominium,1098 sqft ,5 Shenton Way, Ready to move,2,2,"S$ 5,500 /mo",EW15 Tanjong Pagar MRT Station,0.37 km
1,Five On Shenton (V On Shenton),Partially Furnished Condominium,721 sqft ,5 Shenton Way, Ready to move,1,1,"S$ 4,000 /mo",EW15 Tanjong Pagar MRT Station,0.37 km
2,Eon Shenton,Partially Furnished Condominium,1044 sqft ,70 Shenton Way, Ready to move,2,1,"S$ 5,500 /mo",EW15 Tanjong Pagar MRT Station,0.30 km
3,The Beacon,Partially Furnished Apartment,1108 sqft ,130 Cantonment Road, Ready to move,2,2,"S$ 4,800 /mo",EW15 Tanjong Pagar MRT Station,0.59 km
4,Onze @ Tanjong Pagar,Fully Furnished Condominium,1141 sqft ,11 Kee Seng Street, Ready to move,3,2,"S$ 6,000 /mo",EW15 Tanjong Pagar MRT Station,0.45 km
5,Onze @ Tanjong Pagar,Fully Furnished Apartment,700 sqft ,11 Kee Seng Street, Ready to move,2,1,"S$ 3,500 /mo",EW15 Tanjong Pagar MRT Station,0.45 km
6,Onze @ Tanjong Pagar,Fully Furnished Condominium,500 sqft ,11 Kee Seng Street, Ready to move,1,1,"S$ 2,700 /mo",EW15 Tanjong Pagar MRT Station,0.45 km
7,One Shenton,Partially Furnished Apartment,538 sqft ,1 Shenton Way, Ready to move,1,1,"S$ 3,600 /mo",EW15 Tanjong Pagar MRT Station,0.61 km
8,One Shenton,Partially Furnished Condominium,581 sqft ,1 Shenton Way, S$ 5.68 psf,1,1,"S$ 3,300 /mo",EW15 Tanjong Pagar MRT Station,0.61 km
9,People's Park Complex,Fully Furnished Apartment,1608 sqft ,1 Park Road, Ready to move,6,3,"S$ 5,500 /mo",EW15 Tanjong Pagar MRT Station,0.94 km
10,The Arris,Fully Furnished Apartment,969 sqft ,28 Yan Kit Road, Ready to move,2,2,"S$ 4,800 /mo",EW15 Tanjong Pagar MRT Station,0.48 km
11,Furnished Historical Heritage Shop-house Loft Located At Mohamed Ali Lane/Club Street,Fully Furnished Conservation House,755 sqft ,23 Mohamed Ali Lane, Ready to move,Studio,0,"S$ 5,500 /mo",EW15 Tanjong Pagar MRT Station,0.69 km
12,Marina One Residences,Partially Furnished Condominium,1119 sqft ,21 21 Marina Way, Ready to move,2,2,"S$ 6,000 /mo",EW15 Tanjong Pagar MRT Station,0.84 km
13,7 Everton Park,HDB Apartment,140 sqft ,7 Everton Park, Ready to move,Room,0,S$ 850 /mo,EW15 Tanjong Pagar MRT Station,0.73 km
14,Skysuites @ Anson,Fully Furnished Condominium,398 sqft ,8 Enggor Street, Ready to move,1,1,"S$ 2,950 /mo",EW15 Tanjong Pagar MRT Station,0.33 km
15,One Shenton,Partially Furnished Apartment,904 sqft ,1 Shenton Way, Ready to move,2,2,"S$ 5,000 /mo",EW15 Tanjong Pagar MRT Station,0.61 km
16,Icon,Partially Furnished Condominium,1238 sqft ,10 Gopeng Street, Available from 17 Apr,2,2,"S$ 5,000 /mo",EW15 Tanjong Pagar MRT Station,0.19 km
17,One Shenton,Fully Furnished Apartment,1130 sqft ,1 Shenton Way, S$ 5.13 psf,2,2,"S$ 5,800 /mo",EW15 Tanjong Pagar MRT Station,0.61 km
18,Eon Shenton,Fully Furnished Condominium,581 sqft ,70 Shenton Way, Ready to move,2,1,"S$ 4,200 /mo",EW15 Tanjong Pagar MRT Station,0.30 km
19,Marina Bay Residences,Partially Furnished Condominium,1033 sqft ,18 Marina Boulevard, Ready to move,2,2,"S$ 6,500 /mo",EW15 Tanjong Pagar MRT Station,0.94 km
0,8 Cantonment Close,HDB Apartment,1184 sqft ,8 Cantonment Close, Ready to move,Room,0,S$ 750 /mo,EW15 Tanjong Pagar MRT Station,0.74 km
1,Marina Bay Residences,Fully Furnished Condominium,732 sqft ,18 Marina Boulevard, Ready to move,1,1,"S$ 4,500 /mo",EW15 Tanjong Pagar MRT Station,0.94 km
2,The Clift,Fully Furnished Apartment,753 sqft ,21 McCallum Street, Available from 13 May,1,1,"S$ 5,200 /mo",EW15 Tanjong Pagar MRT Station,0.37 km
3,Eon Shenton,Partially Furnished Condominium,1087 sqft ,70 Shenton Way, Ready to move,2,1,"S$ 5,500 /mo",EW15 Tanjong Pagar MRT Station,0.30 km
4,International Plaza,Fully Furnished Apartment,250 sqft ,10 Anson Road, Available from 21 Apr,Room,0,"S$ 1,400 /mo",EW15 Tanjong Pagar MRT Station,0.07 km
5,Emerald Garden,Partially Furnished Condominium,1259 sqft ,33 Club Street, Ready to move,3,3,"S$ 4,850 /mo",EW15 Tanjong Pagar MRT Station,0.66 km
6,Five On Shenton (V On Shenton),Partially Furnished Condominium,484 sqft ,5 Shenton Way, Ready to move,1,1,"S$ 3,000 /mo",EW15 Tanjong Pagar MRT Station,0.37 km
7,Marina One Residences,Partially Furnished Condominium,721 sqft ,21 21 Marina Way, Ready to move,1,1,"S$ 5,600 /mo",EW15 Tanjong Pagar MRT Station,0.84 km
8,International Plaza,Fully Furnished Apartment,1033 sqft ,10 Anson Road, Available from 21 Apr,3,2,"S$ 4,500 /mo",EW15 Tanjong Pagar MRT Station,0.07 km
9,Pearl Bank Apartment,Partially Furnished Apartment,1450 sqft ,1 Pearl Bank, Ready to move,3,2,"S$ 3,000 /mo",EW15 Tanjong Pagar MRT Station,0.97 km
10,Altez,Partially Furnished Condominium,861 sqft ,16 Enggor Street, Ready to move,1,1,"S$ 4,300 /mo",EW15 Tanjong Pagar MRT Station,0.33 km
11,Skysuites @ Anson,Condominium,699 sqft ,8 Enggor Street, Ready to move,1,0,"S$ 3,888 /mo",EW15 Tanjong Pagar MRT Station,0.33 km
12,Spottiswoode 18,Fully Furnished Condominium,387 sqft ,18 Spottiswoode Park Road, Ready to move,1,1,"S$ 2,400 /mo",EW15 Tanjong Pagar MRT Station,0.94 km
13,One Shenton,Partially Furnished Apartment,1884 sqft ,1 Shenton Way, Ready to move,4,3,"S$ 6,999 /mo",EW15 Tanjong Pagar MRT Station,0.61 km
14,The Sail @ Marina Bay,Fully Furnished Apartment,689 sqft ,2 Marina Boulevard, Ready to move,1,1,"S$ 4,400 /mo",EW15 Tanjong Pagar MRT Station,0.95 km
15,The Sail @ Marina Bay,Partially Furnished Apartment,689 sqft ,2 Marina Boulevard, Ready to move,1,1,"S$ 3,800 /mo",EW15 Tanjong Pagar MRT Station,0.95 km
16,Emerald Garden,Fully Furnished Condominium,1259 sqft ,33 Club Street, Ready to move,3,2,"S$ 4,888 /mo",EW15 Tanjong Pagar MRT Station,0.55 km
17,Eon Shenton,Partially Furnished Condominium,538 sqft ,70 Shenton Way, Ready to move,2,1,"S$ 3,998 /mo",EW15 Tanjong Pagar MRT Station,0.30 km
18,"V On Shenton, UIC Building UIC Building, Singapore",Condominium,474 sqft ,(within 0.46 km), Ready to move,1,1,"S$ 3,000 /mo",EW15 Tanjong Pagar MRT Station,0.46 km
19,Five On Shenton (V On Shenton),Condominium,1033 sqft ,5 Shenton Way, Ready to move,2,2,"S$ 4,200 /mo",EW15 Tanjong Pagar MRT Station,0.35 km
0,Five On Shenton (V On Shenton),Condominium,1528 sqft ,5A Shenton Way, Ready to move,3,2,"S$ 5,999 /mo",EW15 Tanjong Pagar MRT Station,0.37 km
1,The Clift,Partially Furnished Condominium,764 sqft ,21 McCallum Street, Ready to move,1,1,"S$ 4,800 /mo",EW15 Tanjong Pagar MRT Station,0.37 km
2,The Sail @ Marina Bay,Fully Furnished Apartment,937 sqft ,2 Marina Boulevard, Ready to move,2,2,"S$ 6,000 /mo",EW15 Tanjong Pagar MRT Station,0.95 km
3,The Clift,Fully Furnished Apartment,1076 sqft ,21 McCallum Street, Available from 1 May,2,2,"S$ 6,500 /mo",EW15 Tanjong Pagar MRT Station,0.37 km
4,Marina Bay Residences,Partially Furnished Condominium,2368 sqft ,18 Marina Boulevard, S$ 7.55 psf,4,3,"S$ 17,888 /mo",EW15 Tanjong Pagar MRT Station,0.94 km
5,Eon Shenton,Fully Furnished Condominium,538 sqft ,70 Shenton Way, Ready to move,2,1,"S$ 3,600 /mo",EW15 Tanjong Pagar MRT Station,0.30 km
6,Marina One Residences,Partially Furnished Apartment,763 sqft ,23 Marina Way, Ready to move,1,1,"S$ 4,900 /mo",EW15 Tanjong Pagar MRT Station,0.88 km
7,Spottiswoode 18,Partially Furnished Condominium,387 sqft ,18 Spottiswoode Park Road, Ready to move,Studio,0,"S$ 2,400 /mo",EW15 Tanjong Pagar MRT Station,0.94 km
8,The Sail @ Marina Bay,Fully Furnished Condominium,592 sqft ,6 Marina Boulevard, Ready to move,1,1,"S$ 4,000 /mo",EW15 Tanjong Pagar MRT Station,0.95 km
9,Five On Shenton (V On Shenton),Partially Furnished Condominium,1528 sqft ,5 Shenton Way, Ready to move,3,2,"S$ 6,500 /mo",EW15 Tanjong Pagar MRT Station,0.37 km
10,Icon,Fully Furnished Apartment,570 sqft ,10 Gopeng Street, Ready to move,1,1,"S$ 3,300 /mo",EW15 Tanjong Pagar MRT Station,0.19 km
11,76 Shenton,Partially Furnished Apartment,572 sqft ,76 Shenton Way, Ready to move,1,1,"S$ 3,700 /mo",EW15 Tanjong Pagar MRT Station,0.34 km
12,The Sail @ Marina Bay,Partially Furnished Apartment,1033 sqft ,2 Marina Boulevard, S$ 6.00 psf,2,2,"S$ 6,200 /mo",EW15 Tanjong Pagar MRT Station,0.95 km
13,Five On Shenton (V On Shenton),Partially Furnished Condominium,893 sqft ,5A Shenton Way, Ready to move,2,2,"S$ 4,500 /mo",EW15 Tanjong Pagar MRT Station,0.37 km
14,Five On Shenton (V On Shenton),Partially Furnished Condominium,441 sqft ,5 Shenton Way, Ready to move,Studio,0,"S$ 3,000 /mo",EW15 Tanjong Pagar MRT Station,0.37 km
15,One Shenton,Fully Furnished Apartment,915 sqft ,1 Shenton Way, Ready to move,1,1,"S$ 4,500 /mo",EW15 Tanjong Pagar MRT Station,0.61 km
16,The Sail @ Marina Bay,Partially Furnished Condominium,1033 sqft ,2 Marina Boulevard, S$ 6.29 psf,2,2,"S$ 6,500 /mo",EW15 Tanjong Pagar MRT Station,0.95 km
17,Skysuites @ Anson,Fully Furnished Condominium,365 sqft ,8 Enggor Street, Ready to move,Studio,0,"S$ 3,200 /mo",EW15 Tanjong Pagar MRT Station,0.33 km
18,Five On Shenton (V On Shenton),Fully Furnished Condominium,1000 sqft ,5A Shenton Way, Ready to move,2,2,"S$ 6,500 /mo",EW15 Tanjong Pagar MRT Station,0.37 km
19,One Shenton,Partially Furnished Apartment,1087 sqft ,1 Shenton Way, Ready to move,2,2,"S$ 5,200 /mo",EW15 Tanjong Pagar MRT Station,0.61 km
0,Five On Shenton (V On Shenton),Partially Furnished Condominium,474 sqft ,5 Shenton Way, Ready to move,Studio,0,"S$ 3,100 /mo",EW15 Tanjong Pagar MRT Station,0.37 km
1,Marina One Residences,Apartment,764 sqft ,23 Marina Way, Ready to move,1,1,"S$ 4,800 /mo",EW15 Tanjong Pagar MRT Station,0.88 km
2,Emerald Garden,Condominium,989 sqft ,33 Club Street, Ready to move,2,2,"S$ 4,000 /mo",EW15 Tanjong Pagar MRT Station,0.55 km
3,The Sail @ Marina Bay,Partially Furnished Apartment,883 sqft ,2 Marina Boulevard, Ready to move,2,2,"S$ 4,300 /mo",EW15 Tanjong Pagar MRT Station,0.95 km
4,People's Park Complex,Fully Furnished Apartment,97 sqft ,1 Park Road, S$ 8.76 psf,Room,0,S$ 850 /mo,EW15 Tanjong Pagar MRT Station,0.94 km
5,Five On Shenton (V On Shenton),Fully Furnished Apartment,474 sqft ,5 Shenton Way, Ready to move,Studio,0,"S$ 3,100 /mo",EW15 Tanjong Pagar MRT Station,0.35 km
6,Spottiswoode 18,Fully Furnished Condominium,387 sqft ,18 Spottiswoode Park Road, Ready to move,1,1,"S$ 2,400 /mo",EW15 Tanjong Pagar MRT Station,0.94 km
7,International Plaza,Fully Furnished Apartment,1033 sqft ,10 Anson Road, Available from 21 Apr,3,2,"S$ 4,500 /mo",EW15 Tanjong Pagar MRT Station,0.07 km
8,Marina One Residences,Partially Furnished Apartment,689 sqft ,23 Marina Way, Ready to move,1,1,"S$ 5,500 /mo",EW15 Tanjong Pagar MRT Station,0.88 km
9,One Shenton,Apartment,538 sqft ,1 Shenton Way, Available from 28 Apr,Studio,0,"S$ 3,900 /mo",EW15 Tanjong Pagar MRT Station,0.61 km
10,Skysuites @ Anson,Fully Furnished Condominium,365 sqft ,8 Enggor Street, Ready to move,Studio,0,"S$ 2,950 /mo",EW15 Tanjong Pagar MRT Station,0.33 km
11,Skysuites @ Anson,Fully Furnished Condominium,1011 sqft ,8 Enggor Street, Ready to move,3,2,"S$ 6,600 /mo",EW15 Tanjong Pagar MRT Station,0.33 km
12,The Sail @ Marina Bay,Fully Furnished Apartment,592 sqft ,2 Marina Boulevard, S$ 6.25 psf,Studio,0,"S$ 3,700 /mo",EW15 Tanjong Pagar MRT Station,0.95 km
13,Five On Shenton (V On Shenton),Fully Furnished Condominium,474 sqft ,5 Shenton Way, Ready to move,1,1,"S$ 3,500 /mo",EW15 Tanjong Pagar MRT Station,0.37 km
14,Skysuites @ Anson,Fully Furnished Condominium,366 sqft ,8 Enggor Street, Ready to move,1,1,"S$ 2,800 /mo",EW15 Tanjong Pagar MRT Station,0.33 km
15,The Beacon,Partially Furnished Apartment,1109 sqft ,130 Cantonment Road, Available from 30 Apr,2,2,"S$ 4,600 /mo",EW15 Tanjong Pagar MRT Station,0.59 km
16,Lumiere,Partially Furnished Apartment,678 sqft ,2 Mistri Road, Ready to move,1,1,"S$ 3,200 /mo",EW15 Tanjong Pagar MRT Station,0.26 km
17,One Shenton,Partially Furnished Apartment,1141 sqft ,1 Shenton Way, Ready to move,2,2,"S$ 5,000 /mo",EW15 Tanjong Pagar MRT Station,0.61 km
18,Marina Bay Suites,Partially Furnished Apartment,1593 sqft ,3 Central Boulevard, Ready to move,3,3,"S$ 7,500 /mo",EW15 Tanjong Pagar MRT Station,0.83 km
19,Marina Bay Suites,Partially Furnished Apartment,2045 sqft ,3 Central Boulevard, Ready to move,4,3,"S$ 9,300 /mo",EW15 Tanjong Pagar MRT Station,0.83 km
0,The Clift,Fully Furnished Apartment,495 sqft ,21 McCallum Street, Ready to move,1,1,"S$ 3,200 /mo",EW15 Tanjong Pagar MRT Station,0.37 km
1,Altez,Condominium,839 sqft ,16 Enggor Street, Ready to move,2,2,"S$ 6,000 /mo",EW15 Tanjong Pagar MRT Station,0.33 km
2,Icon,Fully Furnished Apartment,581 sqft ,10 Gopeng Street, S$ 5.51 psf,1,1,"S$ 3,200 /mo",EW15 Tanjong Pagar MRT Station,0.19 km
