6,Five On Shenton (V On Shenton),Partially Furnished Condominium,947 sqft ,5A Shenton Way, Ready to move,2,2,"S$ 4,800 /mo",EW14 Raffles Place MRT Station,0.76 km
7,The Sail @ Marina Bay,Apartment,883 sqft ,6 Marina Boulevard, Ready to move,2,2,"S$ 4,500 /mo",EW14 Raffles Place MRT Station,0.36 km
8,Five On Shenton (V On Shenton),Condominium,474 sqft ,5 Shenton Way, Ready to move,Studio,0,"S$ 3,000 /mo",EW14 Raffles Place MRT Station,0.76 km
9,The Sail @ Marina Bay,Partially Furnished Apartment,1313 sqft ,2 Marina Boulevard, Ready to move,3,2,"S$ 6,500 /mo",EW14 Raffles Place MRT Station,0.36 km
10,Five On Shenton (V On Shenton),Partially Furnished Condominium,1528 sqft ,5 Shenton Way, Ready to move,3,2,"S$ 6,188 /mo",EW14 Raffles Place MRT Station,0.76 km
11,Five On Shenton (V On Shenton),Partially Furnished Condominium,883 sqft ,5 Shenton Way, Ready to move,2,2,"S$ 4,500 /mo",EW14 Raffles Place MRT Station,0.76 km
12,The Sail @ Marina Bay,Fully Furnished Apartment,689 sqft ,2 Marina Boulevard, Ready to move,1,1,"S$ 4,500 /mo",EW14 Raffles Place MRT Station,0.36 km
13,One Shenton,Fully Furnished Condominium,1130 sqft ,1 Shenton Way, Ready to move,2,2,"S$ 5,200 /mo",EW14 Raffles Place MRT Station,0.52 km
14,One Shenton,Fully Furnished Apartment,1120 sqft ,1 Shenton Way, S$ 5.18 psf,2,2,"S$ 5,800 /mo",EW14 Raffles Place MRT Station,0.52 km
15,One Shenton,Fully Furnished Apartment,1130 sqft ,1 Shenton Way, S$ 4.87 psf,2,2,"S$ 5,500 /mo",EW14 Raffles Place MRT Station,0.52 km
16,Five On Shenton (V On Shenton),Partially Furnished Condominium,721 sqft ,5 Shenton Way, Ready to move,2,1,"S$ 4,100 /mo",EW14 Raffles Place MRT Station,0.76 km
17,Marina One Residences,Partially Furnished Apartment,721 sqft ,23 Marina Way, Ready to move,1,1,"S$ 5,600 /mo",EW14 Raffles Place MRT Station,0.83 km
18,Five On Shenton (V On Shenton),Fully Furnished Condominium,743 sqft ,5 Shenton Way, Ready to move,2,1,"S$ 4,200 /mo",EW14 Raffles Place MRT Station,0.76 km
19,Five On Shenton (V On Shenton),Partially Furnished Condominium,484 sqft ,5 Shenton Way, Ready to move,1,1,"S$ 3,500 /mo",EW14 Raffles Place MRT Station,0.76 km
0,The Sail @ Marina Bay,Partially Furnished Condominium,1388 sqft ,4 Marina Boulevard, Ready to move,3,2,"S$ 6,500 /mo",EW14 Raffles Place MRT Station,0.36 km
1,Five On Shenton (V On Shenton),Partially Furnished Condominium,883 sqft ,5 Shenton Way, Ready to move,2,2,"S$ 5,000 /mo",EW14 Raffles Place MRT Station,0.76 km
2,High Street Centre,Fully Furnished Apartment,667 sqft ,1 North Bridge Road, Ready to move,2,2,"S$ 6,000 /mo",EW14 Raffles Place MRT Station,0.70 km
3,High Street Centre,Fully Furnished Apartment,495 sqft ,1 North Bridge Road, Ready to move,1,1,"S$ 4,900 /mo",EW14 Raffles Place MRT Station,0.70 km
4,High Street Centre,Fully Furnished Apartment,502 sqft ,1 North Bridge Road, S$ 7.97 psf,Studio,0,"S$ 4,000 /mo",EW14 Raffles Place MRT Station,0.70 km
5,Five On Shenton (V On Shenton),Partially Furnished Apartment,1152 sqft ,5 Shenton Way, Ready to move,2,2,"S$ 5,000 /mo",EW14 Raffles Place MRT Station,0.78 km
6,Five On Shenton (V On Shenton),Partially Furnished Condominium,1528 sqft ,5A Shenton Way, Ready to move,3,2,"S$ 6,500 /mo",EW14 Raffles Place MRT Station,0.76 km
7,Five On Shenton (V On Shenton),Partially Furnished Condominium,484 sqft ,5A Shenton Way, S$ 7.02 psf,1,1,"S$ 3,400 /mo",EW14 Raffles Place MRT Station,0.76 km
8,Five On Shenton (V On Shenton),Fully Furnished Condominium,441 sqft ,5A Shenton Way, Ready to move,Studio,0,"S$ 2,800 /mo",EW14 Raffles Place MRT Station,0.76 km
9,The Sail @ Marina Bay,Partially Furnished Apartment,1389 sqft ,6 Marina Boulevard, Ready to move,3,2,"S$ 6,500 /mo",EW14 Raffles Place MRT Station,0.36 km
10,Five On Shenton (V On Shenton),Partially Furnished Condominium,1518 sqft ,5 Shenton Way, Ready to move,3,2,"S$ 10,000 /mo",EW14 Raffles Place MRT Station,0.78 km
11,The Sail @ Marina Bay,Partially Furnished Condominium,1389 sqft ,6 Marina Boulevard, Ready to move,3,3,"S$ 7,488 /mo",EW14 Raffles Place MRT Station,0.36 km
12,The Sail @ Marina Bay,Fully Furnished Apartment,592 sqft ,2 Marina Boulevard, Available from 1 May,1,1,"S$ 3,200 /mo",EW14 Raffles Place MRT Station,0.36 km
13,The Sail @ Marina Bay,Fully Furnished Apartment,883 sqft ,2 Marina Boulevard, Available from 26 Apr,2,2,"S$ 5,800 /mo",EW14 Raffles Place MRT Station,0.36 km
14,Marina Bay Residences,Partially Furnished Condominium,710 sqft ,18 Marina Boulevard, Available from 24 Apr,1,1,"S$ 4,800 /mo",EW14 Raffles Place MRT Station,0.44 km
15,Five On Shenton (V On Shenton),Fully Furnished Condominium,474 sqft ,5A Shenton Way, Ready to move,Studio,0,"S$ 3,200 /mo",EW14 Raffles Place MRT Station,0.76 km
16,Marina One Residences,Fully Furnished Apartment,1119 sqft ,21 21 Marina Way, Ready to move,2,2,"S$ 6,000 /mo",EW14 Raffles Place MRT Station,0.78 km
17,Emerald Garden,Fully Furnished Condominium,968 sqft ,33 Club Street, Available from 1 May,2,2,"S$ 3,800 /mo",EW14 Raffles Place MRT Station,0.57 km
18,Five On Shenton (V On Shenton),Partially Furnished Apartment,1518 sqft ,5 Shenton Way, Ready to move,3,2,"S$ 10,000 /mo",EW14 Raffles Place MRT Station,0.76 km
19,Five On Shenton (V On Shenton),Partially Furnished Apartment,1528 sqft ,5 Shenton Way, Ready to move,3,2,"S$ 6,000 /mo",EW14 Raffles Place MRT Station,0.76 km
0,Five On Shenton (V On Shenton),Partially Furnished Condominium,1528 sqft ,5 Shenton Way, Ready to move,3,2,"S$ 6,500 /mo",EW14 Raffles Place MRT Station,0.76 km
1,The Sail @ Marina Bay,Apartment,1389 sqft ,4 Marina Boulevard, Ready to move,3,2,"S$ 6,499 /mo",EW14 Raffles Place MRT Station,0.36 km
2,Five On Shenton (V On Shenton),Partially Furnished Condominium,721 sqft ,5 Shenton Way, Ready to move,1,1,"S$ 4,000 /mo",EW14 Raffles Place MRT Station,0.76 km
3,One Shenton,Partially Furnished Apartment,1097 sqft ,1 Shenton Way, S$ 4.56 psf,2,2,"S$ 5,000 /mo",EW14 Raffles Place MRT Station,0.52 km
4,Five On Shenton (V On Shenton),Partially Furnished Condominium,721 sqft ,5 Shenton Way, Ready to move,1,1,"S$ 4,500 /mo",EW14 Raffles Place MRT Station,0.76 km
5,The Sail @ Marina Bay,Apartment,678 sqft ,2 Marina Boulevard, Ready to move,1,1,"S$ 3,800 /mo",EW14 Raffles Place MRT Station,0.36 km
6,Emerald Garden,Partially Furnished Condominium,926 sqft ,33 Club Street, Available from 3 May,2,1,"S$ 3,700 /mo",EW14 Raffles Place MRT Station,0.57 km
7,Five On Shenton (V On Shenton),Partially Furnished Condominium,883 sqft ,5 Shenton Way, Ready to move,2,2,"S$ 4,500 /mo",EW14 Raffles Place MRT Station,0.76 km
8,The Sail @ Marina Bay,Fully Furnished Apartment,800 sqft ,6 Marina Boulevard, Ready to move,1,1,"S$ 5,500 /mo",EW14 Raffles Place MRT Station,0.36 km
9,Five On Shenton (V On Shenton),Partially Furnished Condominium,1055 sqft ,5A Shenton Way, Ready to move,2,2,"S$ 5,000 /mo",EW14 Raffles Place MRT Station,0.76 km
10,Five On Shenton (V On Shenton),Partially Furnished Condominium,947 sqft ,5 Shenton Way, Ready to move,2,2,"S$ 4,700 /mo",EW14 Raffles Place MRT Station,0.76 km
11,Five On Shenton (V On Shenton),Partially Furnished Condominium,721 sqft ,5A Shenton Way, Ready to move,1,1,"S$ 4,000 /mo",EW14 Raffles Place MRT Station,0.76 km
12,One Shenton,Fully Furnished Condominium,1130 sqft ,1 Shenton Way, Ready to move,2,2,"S$ 5,400 /mo",EW14 Raffles Place MRT Station,0.52 km
13,The Sail @ Marina Bay,Partially Furnished Condominium,1389 sqft ,2 Marina Boulevard, Ready to move,3,2,"S$ 6,900 /mo",EW14 Raffles Place MRT Station,0.36 km
14,The Clift,Fully Furnished Apartment,775 sqft ,21 McCallum Street, S$ 5.81 psf,1,1,"S$ 4,500 /mo",EW14 Raffles Place MRT Station,0.65 km
15,Five On Shenton (V On Shenton),Partially Furnished Condominium,1528 sqft ,5 Shenton Way, Ready to move,3,2,"S$ 6,500 /mo",EW14 Raffles Place MRT Station,0.76 km
16,Five On Shenton (V On Shenton),Condominium,441 sqft ,5 Shenton Way, Ready to move,Studio,0,"S$ 4,000 /mo",EW14 Raffles Place MRT Station,0.76 km
17,One Shenton,Partially Furnished Apartment,1097 sqft ,1 Shenton Way, Ready to move,2,2,"S$ 5,200 /mo",EW14 Raffles Place MRT Station,0.52 km
18,Marina One Residences,Partially Furnished Apartment,1141 sqft ,23 Marina Way, Ready to move,2,2,"S$ 7,000 /mo",EW14 Raffles Place MRT Station,0.83 km
19,The Clift,Fully Furnished Apartment,753 sqft ,21 McCallum Street, Ready to move,1,1,"S$ 4,500 /mo",EW14 Raffles Place MRT Station,0.65 km
0,The Clift,Fully Furnished Apartment,1076 sqft ,21 McCallum Street, S$ 5.76 psf,2,2,"S$ 6,200 /mo",EW14 Raffles Place MRT Station,0.65 km
1,The Sail @ Marina Bay,Fully Furnished Apartment,657 sqft ,2 Marina Boulevard, Available from 13 Apr,Studio,0,"S$ 4,000 /mo",EW14 Raffles Place MRT Station,0.36 km
2,Five On Shenton (V On Shenton),Partially Furnished Condominium,1055 sqft ,5 Shenton Way, Ready to move,2,2,"S$ 5,500 /mo",EW14 Raffles Place MRT Station,0.76 km
3,Marina One Residences,Partially Furnished Condominium,700 sqft ,23 Marina Way, Ready to move,1,1,"S$ 4,800 /mo",EW14 Raffles Place MRT Station,0.83 km
4,Marina One Residences,Partially Furnished Condominium,700 sqft ,23 Marina Way, Ready to move,1,1,"S$ 5,000 /mo",EW14 Raffles Place MRT Station,0.83 km
5,Five On Shenton (V On Shenton),Partially Furnished Condominium,441 sqft ,5 Shenton Way, Ready to move,Studio,0,"S$ 2,800 /mo",EW14 Raffles Place MRT Station,0.76 km
6,Five On Shenton (V On Shenton),Partially Furnished Condominium,883 sqft ,5A Shenton Way, Ready to move,2,2,"S$ 4,200 /mo",EW14 Raffles Place MRT Station,0.76 km
7,Five On Shenton (V On Shenton),Partially Furnished Condominium,452 sqft ,5 Shenton Way, S$ 5.53 psf,Studio,0,"S$ 2,500 /mo",EW14 Raffles Place MRT Station,0.76 km
8,One Shenton,Apartment,1130 sqft ,1 Shenton Way, Ready to move,2,2,"S$ 4,950 /mo",EW14 Raffles Place MRT Station,0.52 km
9,One Shenton,Fully Furnished Apartment,581 sqft ,1 Shenton Way, Ready to move,1,1,"S$ 3,500 /mo",EW14 Raffles Place MRT Station,0.52 km
10,Five On Shenton (V On Shenton),Partially Furnished Condominium,1033 sqft ,5 Shenton Way, Ready to move,2,2,"S$ 4,800 /mo",EW14 Raffles Place MRT Station,0.78 km
11,Five On Shenton (V On Shenton),Fully Furnished Condominium,721 sqft ,5A Shenton Way, Ready to move,2,1,"S$ 3,800 /mo",EW14 Raffles Place MRT Station,0.76 km
12,The Sail @ Marina Bay,Fully Furnished Apartment,657 sqft ,4 Marina Boulevard, Ready to move,Studio,0,"S$ 3,500 /mo",EW14 Raffles Place MRT Station,0.36 km
13,The Clift,Fully Furnished Apartment,753 sqft ,21 McCallum Street, S$ 5.98 psf,1,1,"S$ 4,500 /mo",EW14 Raffles Place MRT Station,0.65 km
14,The Sail @ Marina Bay,Partially Furnished Condominium,2200 sqft ,2 Marina Boulevard, Ready to move,4,3,"S$ 9,800 /mo",EW14 Raffles Place MRT Station,0.36 km
15,The Sail @ Marina Bay,Partially Furnished Apartment,861 sqft ,2 Marina Boulevard, Ready to move,2,2,"S$ 4,750 /mo",EW14 Raffles Place MRT Station,0.36 km
16,The Sail @ Marina Bay,Fully Furnished Apartment,657 sqft ,2 Marina Boulevard, S$ 5.18 psf,1,1,"S$ 3,400 /mo",EW14 Raffles Place MRT Station,0.36 km
17,The Sail @ Marina Bay,Fully Furnished Apartment,883 sqft ,2 Marina Boulevard, S$ 4.76 psf,2,2,"S$ 4,200 /mo",EW14 Raffles Place MRT Station,0.36 km
18,Emerald Garden,Unfurnished Condominium,1055 sqft ,(within 0.57 km), Ready to move,2,2,"S$ 3,800 /mo",EW14 Raffles Place MRT Station,0.57 km
19,Five On Shenton (V On Shenton),Partially Furnished Condominium,721 sqft ,5 Shenton Way, S$ 5.69 psf,1,1,"S$ 4,100 /mo",EW14 Raffles Place MRT Station,0.76 km
0,The Clift,Fully Furnished Apartment,527 sqft ,21 McCallum Street, Ready to move,1,1,"S$ 3,500 /mo",EW14 Raffles Place MRT Station,0.65 km
1,Five On Shenton (V On Shenton),Partially Furnished Condominium,743 sqft ,5 Shenton Way, Ready to move,2,1,"S$ 4,000 /mo",EW14 Raffles Place MRT Station,0.76 km
2,The Sail @ Marina Bay,Fully Furnished Condominium,200 sqft ,6 Marina Boulevard, Ready to move,Studio,0,"S$ 2,200 /mo",EW14 Raffles Place MRT Station,0.36 km
3,Five On Shenton (V On Shenton),Fully Furnished Apartment,484 sqft ,5 Shenton Way, Ready to move,Studio,0,"S$ 2,888 /mo",EW14 Raffles Place MRT Station,0.78 km
4,The Clift,Partially Furnished Apartment,1076 sqft ,21 McCallum Street, Available from 7 May,2,2,"S$ 6,500 /mo",EW14 Raffles Place MRT Station,0.65 km
5,The Cliff,Fully Furnished Apartment,829 sqft ,(within 0.64 km), Available from 7 Jun,1,1,"S$ 5,200 /mo",EW14 Raffles Place MRT Station,0.64 km
6,Five On Shenton (V On Shenton),Partially Furnished Condominium,689 sqft ,5A Shenton Way, Ready to move,2,1,"S$ 4,250 /mo",EW14 Raffles Place MRT Station,0.76 km
7,Five On Shenton (V On Shenton),Partially Furnished Condominium,1033 sqft ,5 Shenton Way, Ready to move,2,1,"S$ 4,100 /mo",EW14 Raffles Place MRT Station,0.76 km
8,Five On Shenton (V On Shenton),Partially Furnished Executive Condominium,1528 sqft ,5 Shenton Way, Ready to move,3,2,"S$ 6,800 /mo",EW14 Raffles Place MRT Station,0.78 km
9,Emerald Garden,Partially Furnished Condominium,970 sqft ,33 Club Street, Ready to move,2,2,"S$ 3,900 /mo",EW14 Raffles Place MRT Station,0.57 km
10,The Central (SOHO @ Central),Partially Furnished Condominium,635 sqft ,6 Eu Tong Sen Street, S$ 6.85 psf,Studio,0,"S$ 4,350 /mo",EW14 Raffles Place MRT Station,0.75 km
11,Five On Shenton (V On Shenton),Partially Furnished Condominium,689 sqft ,5A Shenton Way, Ready to move,2,1,"S$ 3,400 /mo",EW14 Raffles Place MRT Station,0.76 km
12,Five On Shenton (V On Shenton),Partially Furnished Condominium,689 sqft ,5 Shenton Way, Ready to move,2,1,"S$ 4,000 /mo",EW14 Raffles Place MRT Station,0.76 km
13,The Sail @ Marina Bay,Partially Furnished Apartment,1389 sqft ,2 Marina Boulevard, Ready to move,3,2,"S$ 6,800 /mo",EW14 Raffles Place MRT Station,0.36 km
14,Marina Bay Residences,Partially Furnished Condominium,2368 sqft ,18 Marina Boulevard, Available from 15 May,3,5,"S$ 14,800 /mo",EW14 Raffles Place MRT Station,0.44 km
15,Marina Bay Residences,Fully Furnished Condominium,732 sqft ,18 Marina Boulevard, Ready to move,1,1,"S$ 4,900 /mo",EW14 Raffles Place MRT Station,0.44 km
16,Marina One Residences,Fully Furnished Condominium,678 sqft ,21 21 Marina Way, Ready to move,1,1,"S$ 5,500 /mo",EW14 Raffles Place MRT Station,0.78 km
17,Marina One Residences,Partially Furnished Condominium,657 sqft ,21 21 Marina Way, Ready to move,1,1,"S$ 5,200 /mo",EW14 Raffles Place MRT Station,0.78 km
18,Riverwalk Apartments,Partially Furnished Apartment,1615 sqft ,20 Upper Circular Road, Ready to move,3,3,"S$ 6,200 /mo",EW14 Raffles Place MRT Station,0.59 km
19,Riverwalk Apartments,Partially Furnished Apartment,1259 sqft ,20 Upper Circular Road, Ready to move,2,2,"S$ 5,500 /mo",EW14 Raffles Place MRT Station,0.59 km
0,One Shenton,Partially Furnished Apartment,5447 sqft ,1 Shenton Way, Ready to move,4,5,"S$ 21,000 /mo",EW14 Raffles Place MRT Station,0.52 km
1,One Shenton,Partially Furnished Condominium,1539 sqft ,1 Shenton Way, S$ 4.87 psf,3,4,"S$ 7,500 /mo",EW14 Raffles Place MRT Station,0.52 km
2,The Sail @ Marina Bay,Partially Furnished Apartment,1184 sqft ,2 Marina Boulevard, Ready to move,3,3,"S$ 6,000 /mo",EW14 Raffles Place MRT Station,0.36 km
3,One Shenton,Partially Furnished Apartment,7040 sqft ,1 Shenton Way, Ready to move,4,5,"S$ 26,000 /mo",EW14 Raffles Place MRT Station,0.52 km
4,Marina Bay Suites,Partially Furnished Apartment,2680 sqft ,3 Central Boulevard, Available from 15 Apr,4,4,"S$ 12,500 /mo",EW14 Raffles Place MRT Station,0.43 km
5,Marina Bay Residences,Partially Furnished Condominium,1130 sqft ,18 Marina Boulevard, Ready to move,2,1,"S$ 6,000 /mo",EW14 Raffles Place MRT Station,0.44 km
6,Marina Bay Residences,Fully Furnished Condominium,724 sqft ,18 Marina Boulevard, Ready to move,1,1,"S$ 4,300 /mo",EW14 Raffles Place MRT Station,0.44 km
7,Marina Bay Residences,Partially Furnished Condominium,1636 sqft ,18 Marina Boulevard, Ready to move,3,3,"S$ 8,500 /mo",EW14 Raffles Place MRT Station,0.44 km
8,Marina Bay Residences,Partially Furnished Condominium,1227 sqft ,18 Marina Boulevard, Ready to move,2,1,"S$ 6,500 /mo",EW14 Raffles Place MRT Station,0.44 km
9,Marina Bay Residences,Fully Furnished Condominium,710 sqft ,18 Marina Boulevard, Ready to move,1,1,"S$ 4,300 /mo",EW14 Raffles Place MRT Station,0.44 km
10,Marina Bay Residences,Fully Furnished Condominium,725 sqft ,18 Marina Boulevard, Ready to move,1,1,"S$ 4,300 /mo",EW14 Raffles Place MRT Station,0.44 km
11,The Clift,Partially Furnished Condominium,1076 sqft ,21 McCallum Street, Available from 3 Jun,2,2,"S$ 6,500 /mo",EW14 Raffles Place MRT Station,0.65 km
12,One Shenton,Fully Furnished Apartment,1001 sqft ,1 Shenton Way, Ready to move,1,1,"S$ 4,888 /mo",EW14 Raffles Place MRT Station,0.52 km
13,Robinson Suites,Fully Furnished Condominium,610 sqft ,50 Robinson Road, Ready to move,2,1,"S$ 3,488 /mo",EW14 Raffles Place MRT Station,0.36 km
14,The Sail @ Marina Bay,Partially Furnished Apartment,1389 sqft ,2 Marina Boulevard, Ready to move,3,2,"S$ 6,499 /mo",EW14 Raffles Place MRT Station,0.36 km
15,Five On Shenton (V On Shenton),Condominium,1100 sqft ,5 Shenton Way, Ready to move,3,2,"S$ 5,300 /mo",EW14 Raffles Place MRT Station,0.76 km
16,Five On Shenton (V On Shenton),Condominium,1210 sqft ,5 Shenton Way, Ready to move,3,2,"S$ 5,000 /mo",EW14 Raffles Place MRT Station,0.76 km
17,Five On Shenton (V On Shenton),Partially Furnished Condominium,1216 sqft ,5 Shenton Way, Ready to move,2,2,"S$ 5,600 /mo",EW14 Raffles Place MRT Station,0.76 km
18,Marina Bay Residences,Partially Furnished Condominium,743 sqft ,18 Marina Boulevard, Ready to move,1,1,"S$ 4,800 /mo",EW14 Raffles Place MRT Station,0.44 km
19,Marina Bay Residences,Fully Furnished Condominium,1066 sqft ,18 Marina Boulevard, Ready to move,2,2,"S$ 6,000 /mo",EW14 Raffles Place MRT Station,0.44 km
0,Marina One Residences,Apartment,710 sqft ,21 21 Marina Way, Ready to move,1,1,"S$ 4,600 /mo",EW14 Raffles Place MRT Station,0.78 km
1,The Sail @ Marina Bay,Fully Furnished Apartment,861 sqft ,2 Marina Boulevard, Ready to move,2,2,"S$ 5,000 /mo",EW14 Raffles Place MRT Station,0.36 km
2,Marina One Residences,Condominium,1141 sqft ,21 21 Marina Way, Ready to move,2,2,"S$ 5,900 /mo",EW14 Raffles Place MRT Station,0.78 km
3,The Sail @ Marina Bay,Apartment,883 sqft ,2 Marina Boulevard, Ready to move,2,2,"S$ 4,500 /mo",EW14 Raffles Place MRT Station,0.36 km
4,Marina One Residences,Condominium,1109 sqft ,21 21 Marina Way, Ready to move,2,2,"S$ 5,900 /mo",EW14 Raffles Place MRT Station,0.78 km
5,The Sail @ Marina Bay,Fully Furnished Apartment,861 sqft ,2 Marina Boulevard, Ready to move,2,2,"S$ 4,800 /mo",EW14 Raffles Place MRT Station,0.36 km
6,Five On Shenton (V On Shenton),Partially Furnished Condominium,1528 sqft ,5 Shenton Way, Ready to move,3,2,"S$ 7,200 /mo",EW14 Raffles Place MRT Station,0.76 km
7,Five On Shenton (V On Shenton),Partially Furnished Condominium,1528 sqft ,5 Shenton Way, Ready to move,3,2,"S$ 7,200 /mo",EW14 Raffles Place MRT Station,0.76 km
8,Five On Shenton (V On Shenton),Partially Furnished Condominium,1528 sqft ,5 Shenton Way, Ready to move,3,2,"S$ 7,200 /mo",EW14 Raffles Place MRT Station,0.76 km
9,The Sail @ Marina Bay,Fully Furnished Apartment,650 sqft ,2 Marina Boulevard, Ready to move,1,1,"S$ 3,500 /mo",EW14 Raffles Place MRT Station,0.36 km
10,The Sail @ Marina Bay,Fully Furnished Apartment,936 sqft ,2 Marina Boulevard, Ready to move,2,2,"S$ 5,500 /mo",EW14 Raffles Place MRT Station,0.36 km
11,Marina One Residences,Fully Furnished Apartment,700 sqft ,23 Marina Way, Ready to move,1,1,"S$ 4,800 /mo",EW14 Raffles Place MRT Station,0.83 km
12,The Clift,Fully Furnished Apartment,527 sqft ,21 McCallum Street, Available from 1 May,1,1,"S$ 3,300 /mo",EW14 Raffles Place MRT Station,0.65 km
13,The Sail @ Marina Bay,Partially Furnished Apartment,1389 sqft ,2 Marina Boulevard, Ready to move,3,2,"S$ 6,500 /mo",EW14 Raffles Place MRT Station,0.36 km
14,People'S Park Complex,Apartment,100 sqft ,1 Park Road, Ready to move,Room,0,S$ 800 /mo,EW14 Raffles Place MRT Station,0.87 km
15,The Sail @ Marina Bay,Fully Furnished Apartment,936 sqft ,2 Marina Boulevard, Ready to move,2,2,"S$ 5,400 /mo",EW14 Raffles Place MRT Station,0.36 km
16,Five On Shenton (V On Shenton),Fully Furnished Condominium,441 sqft ,5A Shenton Way, Ready to move,Studio,0,"S$ 3,000 /mo",EW14 Raffles Place MRT Station,0.76 km
17,The Sail @ Marina Bay,Fully Furnished Apartment,624 sqft ,6 Marina Boulevard, Ready to move,1,1,"S$ 3,400 /mo",EW14 Raffles Place MRT Station,0.36 km
18,Emerald Garden,Fully Furnished Condominium,1098 sqft ,31 Club Street, S$ 3.64 psf,2,2,"S$ 4,000 /mo",EW14 Raffles Place MRT Station,0.57 km
19,Five On Shenton (V On Shenton),Condominium,721 sqft ,5 Shenton Way, S$ 5.69 psf,1,1,"S$ 4,100 /mo",EW14 Raffles Place MRT Station,0.76 km
0,The Sail @ Marina Bay,Apartment,1389 sqft ,2 Marina Boulevard, Ready to move,3,2,"S$ 6,500 /mo",EW14 Raffles Place MRT Station,0.36 km
1,Emerald Garden,Condominium,969 sqft ,33 Club Street, Ready to move,2,2,"S$ 4,000 /mo",EW14 Raffles Place MRT Station,0.57 km
2,Five On Shenton (V On Shenton),Apartment,1152 sqft ,5 Shenton Way, Ready to move,2,2,"S$ 5,500 /mo",EW14 Raffles Place MRT Station,0.78 km
3,Five On Shenton (V On Shenton),Condominium,474 sqft ,5 Shenton Way, Ready to move,Studio,0,"S$ 3,000 /mo",EW14 Raffles Place MRT Station,0.76 km
4,The Sail @ Marina Bay,Partially Furnished Apartment,1800 sqft ,2 Marina Boulevard, Available from 31 May,4,3,"S$ 9,000 /mo",EW14 Raffles Place MRT Station,0.36 km
5,Five On Shenton (V On Shenton),Partially Furnished Condominium,441 sqft ,5A Shenton Way, Ready to move,1,1,"S$ 2,900 /mo",EW14 Raffles Place MRT Station,0.76 km
6,Marina One Residences,Partially Furnished Apartment,1141 sqft ,23 Marina Way, Ready to move,2,2,"S$ 6,600 /mo",EW14 Raffles Place MRT Station,0.83 km
7,The Clift,Fully Furnished Apartment,775 sqft ,21 McCallum Street, Ready to move,1,1,"S$ 4,500 /mo",EW14 Raffles Place MRT Station,0.65 km
8,Marina One Residences,Fully Furnished Apartment,1119 sqft ,21 21 Marina Way, Ready to move,2,2,"S$ 5,900 /mo",EW14 Raffles Place MRT Station,0.78 km
9,Five On Shenton (V On Shenton),Partially Furnished Condominium,1055 sqft ,5 Shenton Way, Ready to move,2,2,"S$ 5,000 /mo",EW14 Raffles Place MRT Station,0.76 km
10,The Sail @ Marina Bay,Apartment,2150 sqft ,2 Marina Boulevard, Ready to move,4,4,"S$ 9,000 /mo",EW14 Raffles Place MRT Station,0.36 km
11,People's Park Complex,Fully Furnished Apartment,1200 sqft ,1 Park Road, S$ 0.92 psf,Room,0,"S$ 1,100 /mo",EW14 Raffles Place MRT Station,0.97 km
12,538 Upper Cross Street,Unfurnished HDB Apartment,630 sqft ,538 Upper Cross Street, Ready to move,2,1,"S$ 2,100 /mo",EW14 Raffles Place MRT Station,0.63 km
13,High Street Centre,Fully Furnished Apartment,1012 sqft ,1 North Bridge Road, Ready to move,2,2,"S$ 7,500 /mo",EW14 Raffles Place MRT Station,0.70 km
14,Five On Shenton (V On Shenton),Partially Furnished Condominium,7255 sqft ,5 Shenton Way, Ready to move,4,4,"S$ 25,000 /mo",EW14 Raffles Place MRT Station,0.76 km
15,Five On Shenton (V On Shenton),Partially Furnished Condominium,1528 sqft ,5 Shenton Way, Ready to move,3,2,"S$ 6,999 /mo",EW14 Raffles Place MRT Station,0.76 km
16,People's Park Complex,Partially Furnished Apartment,409 sqft ,1 Park Road, Ready to move,1,1,"S$ 2,200 /mo",EW14 Raffles Place MRT Station,0.97 km
17,The Clift,Fully Furnished Apartment,1076 sqft ,21 McCallum Street, Available from 1 May,2,2,"S$ 6,500 /mo",EW14 Raffles Place MRT Station,0.65 km
18,Marina One Residences,Condominium,700 sqft ,21 21 Marina Way, Ready to move,1,1,"S$ 4,999 /mo",EW14 Raffles Place MRT Station,0.78 km
19,Marina One Residences,Condominium,1109 sqft ,21 21 Marina Way, Ready to move,2,2,"S$ 6,800 /mo",EW14 Raffles Place MRT Station,0.78 km
0,532 Upper Cross Street,HDB Apartment,721 sqft ,532 Upper Cross Street, Ready to move,2,2,"S$ 2,500 /mo",EW14 Raffles Place MRT Station,0.56 km
1,The Clift,Apartment,753 sqft ,21 McCallum Street, Ready to move,1,1,"S$ 4,900 /mo",EW14 Raffles Place MRT Station,0.65 km
2,The Sail @ Marina Bay,Partially Furnished Apartment,592 sqft ,2 Marina Boulevard, Ready to move,1,1,"S$ 3,400 /mo",EW14 Raffles Place MRT Station,0.36 km
3,Five On Shenton (V On Shenton),Partially Furnished Condominium,721 sqft ,5 Shenton Way, Ready to move,1,1,"S$ 3,600 /mo",EW14 Raffles Place MRT Station,0.76 km
4,Five On Shenton (V On Shenton),Partially Furnished Condominium,721 sqft ,5 Shenton Way, Ready to move,1,1,"S$ 3,700 /mo",EW14 Raffles Place MRT Station,0.76 km
5,Five On Shenton (V On Shenton),Fully Furnished Condominium,743 sqft ,5 Shenton Way, Ready to move,1,1,"S$ 3,999 /mo",EW14 Raffles Place MRT Station,0.76 km
